id,time,friends,followers
836613020,2900194,1,4
152567223,5783898,13,13
127172583,0,10,22
152481186,5156713,10,10
643004286,6188358,11,11
210268891,2781429,13,13
344225841,5778894,10,8
152658268,3780541,10,9
210238733,5778122,13,14
152535238,5155637,12,11
57612655,3910417,13,12
421506882,5637853,7,8
152601708,9701752,9,9
155836923,2426054,11,10
128095354,3441978,13,12
226821925,2648944,8,11
14172329,5778470,11,11
728466451,3087373,8,8
133788771,5292087,13,11
79725913,3915619,11,11
152957477,3264716,13,12
49520729,5771834,13,13
152575904,4218765,13,12
57646810,5771345,14,14
52225215,2443619,14,13
833509707,9759297,9,9
152927656,5791586,12,12
155852126,3908045,13,13
152449368,6934125,12,12
68568602,2781426,14,14
152712986,3226666,13,12
582022039,5770576,10,10
152688254,6455587,13,13
11304976,3371075,12,12
695789560,2822095,10,10
298830177,4338123,9,9
38564279,5783887,16,15
581888687,4318812,11,11
59203290,6455351,13,12
44760110,3908459,12,12
57650985,2621316,12,12
581746988,5771084,12,11
9739212,3958238,17,17
152956949,3908002,12,11
152820357,3253139,10,9
60696757,4043118,13,13
101696665,2645505,15,15
3878831,3907820,15,16
261568719,3961421,11,10
57489338,3247524,11,10
48496831,12294313,9,7
58163251,5772684,13,12
40277170,5778011,15,15
580897263,5772022,14,14
223838151,11158204,11,10
307494167,9759371,11,10
833658470,2822093,6,7
152524433,3904385,11,12
31415083,2781294,16,16
21534282,7013213,11,10
45820513,3958344,13,12
72125330,3904413,11,11
152818533,6455679,15,15
65476712,2621099,14,14
210230645,5772379,11,10
78506034,2620920,13,12
500611432,3958291,9,8
152433022,2418816,13,13
145458513,8263805,14,14
65312496,3311995,12,12
252476893,4047121,12,12
57613026,4310226,12,12
58413637,3904398,13,13
728410998,6052449,13,13
581905529,12155565,9,8
49499325,3975006,12,12
57650713,3648488,13,13
122057281,5155631,12,12
152891775,3226360,9,10
835798657,9759624,7,6
128395943,5759213,10,11
833628014,10985077,10,10
50849564,3960031,13,12
509121178,4550901,9,7
130228370,5771445,14,14
