id,time,friends,followers
210208278,396155,11,9
57645527,282505,13,13
175152298,444015,12,12
101698229,262883,12,11
210361081,753703,13,12
516166535,753893,12,12
154837734,283906,8,6
324885426,634854,12,11
531997534,4385095,10,9
565248837,333486,13,13
6621963,278745,15,15
152676984,255258,12,11
581737078,3278751,9,6
39264564,396453,7,9
57609669,384118,13,12
219290718,477749,10,10
833049429,361978,7,5
130013947,278353,13,13
8941301,363603,10,11
69192484,442244,13,12
127166025,0,6,27
728466451,908978,8,8
18094061,433009,13,12
73732472,837002,13,9
130365018,320397,11,10
348559278,285389,8,5
1419302,250660,10,10
24586625,280819,11,10
101699119,318218,11,11
143249661,300592,13,13
41439274,353775,12,11
50859833,384451,8,9
836611888,635420,2,0
349592481,271165,9,5
67521661,482474,12,12
152891939,478594,10,11
19473890,406812,11,11
16904436,304376,13,12
90580191,250859,10,8
581428403,310780,7,4
237059256,235278,11,11
806282691,310788,5,1
634097798,249326,7,6
836612515,270773,5,5
247751068,341160,10,8
57641450,286585,11,9
756510728,257835,7,3
44758521,268930,14,14
136185524,263895,12,10
210200159,264002,12,12
645201833,253312,8,10
582304601,292480,8,7
152815655,262947,13,12
836613526,543770,5,5
32654305,483012,13,12
57612553,435022,10,10
299226242,543583,10,6
96627494,252186,13,11
210267172,383721,9,9
836613377,1428089,4,0
836612770,318243,3,8
41625987,350254,13,13
210244442,349356,9,7
459515077,256502,12,11
66989485,255487,11,10
580990338,537866,5,3
549162646,311317,6,6
31415083,293372,16,16
152938230,289179,9,8
44759781,402129,12,12
57645764,411938,15,15
42089365,362418,7,6
582514222,523530,6,10
836612048,258574,3,8
104122443,349646,8,8
634219047,255544,8,7
152849902,1276381,12,12
48680253,286993,12,11
833336710,817754,5,7
181243279,273821,12,12
299116042,236056,8,5
57569250,262368,12,11
540400038,339097,6,5
33687071,620969,10,9
152948162,371493,14,14
152701905,281202,12,11
833578949,3451157,10,10
634235118,547636,8,9
