id,time,friends,followers
65268573,87834,11,10
406444078,132231,10,6
58254445,301871,8,5
821914028,216570,6,6
129917392,254049,10,8
35175072,148825,10,11
60282453,83686,10,13
61080795,138125,13,10
51561689,153448,9,7
44232561,136740,14,14
45004546,209719,8,7
48708841,70738,11,11
55247996,86382,13,13
224040928,76012,8,7
50858784,246253,14,14
305431277,376827,8,8
52393404,137253,11,11
155317973,189971,10,9
39962904,86402,13,12
50874667,63884,13,13
129144685,75523,13,12
114746734,521142,11,11
154392997,343278,10,6
502747087,216133,7,5
366190137,174300,8,4
44083240,209630,10,9
57468218,143803,11,9
65339395,81676,11,11
120238814,176192,10,12
306446821,173995,8,6
48537914,137301,13,12
98773750,161790,9,9
162794511,161516,10,9
346866353,145816,8,6
167808399,160117,9,5
128937784,158149,7,9
130141195,240727,9,10
274420829,210712,11,9
679798906,214526,8,6
207314679,132182,7,5
179520863,157424,8,6
253899641,544622,12,12
417144971,84110,8,10
307364446,78798,8,5
130128787,134504,11,12
48716159,85773,13,12
58331084,87067,8,8
155328708,135372,11,10
228451127,85575,9,9
195590623,241998,11,8
79778266,301682,10,12
604201511,78200,7,5
223766480,189358,10,10
61239965,85542,13,13
5889049,65959,10,9
44897961,133128,10,8
57480091,61861,10,10
82528631,86260,15,15
127521320,134699,11,14
5804518,85322,15,15
50208551,169945,9,9
20087844,142266,11,10
90084919,67889,6,2
316260066,210094,8,9
152544693,84821,12,12
69075611,86454,13,13
569272029,319163,10,7
58364114,168601,13,8
44796793,86022,12,12
82400177,86269,10,9
218104247,124011,8,10
11837778,154510,12,10
83781254,158379,11,9
687011965,140738,7,6
45222588,85517,14,14
13298008,136022,12,12
11961708,140502,13,12
32343431,67295,6,7
602294299,208196,9,9
102428629,216848,10,10
231008546,75534,11,11
568616,164582,12,11
128695085,85583,9,9
60092618,89063,11,10
44725991,87457,12,8
39922032,79676,12,8
841205,140717,9,12
51500436,160465,10,7
57467913,131760,10,8
407644420,132618,8,8
113438969,71192,13,13
44457276,154385,12,9
454623475,188076,9,7
48060491,87574,14,14
101327042,0,11,17
3928398,85743,13,11
