id,time,friends,followers
548436913,165220,9,7
683354848,133451,8,8
58150444,144635,13,12
59964827,158914,12,11
191866336,432713,9,9
87604214,172003,8,5
57651187,242575,13,12
60711470,124965,13,12
49172775,473784,10,10
134173140,152037,13,11
58062374,240069,9,8
152893188,243688,10,8
103362824,153617,8,8
82536808,159363,11,10
134131080,238570,10,9
54408170,568466,13,12
643377816,210822,9,9
139708394,237815,12,13
590381219,131297,9,9
150587792,150200,9,8
359044734,154077,9,7
93743956,130357,14,14
754761557,161637,10,9
607933407,242807,9,7
758007473,504376,6,3
17448494,271080,14,14
65282520,206500,10,10
305066450,305198,9,7
607689486,220165,8,5
210195712,252016,13,12
44885427,621351,8,4
52908789,167150,10,8
155875778,225843,9,7
3224814,182220,9,9
152956507,129156,14,14
836613580,139074,7,5
152798130,175610,13,13
139744445,169992,12,11
54417556,181140,8,11
162797866,230645,11,9
75373337,0,13,17
581004461,172565,9,8
179491991,175302,8,7
128638448,175936,9,10
349746063,431094,10,8
134235599,197663,12,9
210186173,141657,9,8
836613698,135908,8,6
497791285,214959,12,9
58106993,216851,9,7
97137276,330659,12,11
163458840,128919,9,7
152840171,193545,13,11
79842370,238079,10,9
163815142,158474,13,12
35004550,238809,11,11
51734087,162324,11,10
210187172,224301,13,13
65470209,137510,13,12
44983090,177781,13,14
836614109,171376,5,3
784738020,164742,8,5
607731726,268891,9,8
146136975,227720,10,10
629779176,133817,5,3
101662088,162392,12,10
152596684,127418,10,10
291976591,441900,9,6
152956984,130169,14,14
179632851,181936,10,10
313178854,157905,10,11
5469490,430203,13,14
192651451,133783,8,5
215747072,210100,9,9
56944657,226990,11,10
679493789,171736,7,5
215750548,136580,12,12
49170679,167907,12,8
8603269,274540,13,13
519748486,155095,8,6
57648093,137952,14,14
152818312,158317,13,13
19203632,128569,13,12
179481496,146666,9,7
217343375,219686,10,9
669338765,175310,7,6
43900963,139283,11,8
179596262,272096,12,13
50900171,430574,11,10
24744201,160509,15,15
322223132,128603,12,12
67979463,210529,14,14
82653052,149519,12,12
29517973,419418,8,11
218296338,430434,10,10
52199471,138055,12,10
