id,time,friends,followers
602534786,143313,7,8
57068288,348367,9,7
747158038,179657,5,5
299543519,319285,10,8
836612703,162593,4,2
186829073,178866,11,10
836614163,169578,1,2
362959288,195536,9,7
401735907,146794,10,9
666019269,163695,6,4
836614821,162894,4,2
57070571,408807,7,6
665978243,137385,6,6
481541853,336757,7,2
57069114,160091,11,10
57070499,345462,11,10
836611874,166230,1,0
836613744,214892,0,1
546571581,163506,6,4
57070812,429409,11,10
666005676,135156,8,6
588725874,139457,5,3
601660346,613344,7,5
747139660,159849,1,7
747152366,307083,9,9
747289983,149060,4,1
54685602,145081,11,10
401841036,162855,10,9
608285528,139080,6,6
429789495,260471,4,2
401833257,152923,10,8
735368790,165447,7,4
665991365,188090,8,6
59203690,172316,12,8
983885,226181,9,5
738312590,166853,6,5
299110918,3203871,8,4
57068523,151987,9,9
381968470,258385,8,7
361659821,142601,5,1
836613772,140368,3,1
665999534,171980,7,2
666007981,238516,4,1
1963895,496625,6,4
602568970,133020,10,8
602544422,150168,5,5
836613980,139032,2,0
747136556,166158,7,4
108523374,134024,9,7
57069188,168324,11,10
500934978,248773,9,7
602565786,141184,9,8
57069330,280705,13,14
747160691,1586346,4,5
665984579,152078,7,9
602535681,154007,12,11
836612190,179369,4,1
738313129,3125266,6,4
54230204,854413,7,6
747192248,188407,10,9
299635641,309891,11,6
206714163,599801,0,10
410981697,284675,10,9
401481500,436669,11,10
666007988,139852,5,2
514507444,196255,4,1
127172938,0,9,24
57171573,175794,13,12
500945803,156308,11,11
53672662,167107,6,3
401840214,157259,7,3
602511281,443563,7,5
601375050,329999,7,2
536326940,135986,6,6
604341411,473310,8,8
600601021,177019,10,9
747217354,183142,7,6
57069439,173666,7,6
836613075,132842,3,0
665945209,172047,8,4
521573540,174280,11,11
54317677,1357408,5,4
57069525,488168,9,5
836612391,190453,5,5
570281226,133407,9,8
747234582,505865,5,3
545746632,172343,8,6
54636854,148665,11,11
680287775,145977,6,3
747249345,188702,6,3
602545905,167249,8,5
371376997,540879,7,5
48732189,181232,10,7
233306066,136309,7,4
