id,time,friends,followers
133259040,59266,13,12
82435733,42717,14,13
152531079,42769,10,10
490438695,53817,10,10
152544654,43592,10,7
152956088,43922,12,11
134515383,41546,12,12
152833533,74699,10,9
152933915,38104,12,13
130338949,43768,13,13
619010252,36274,10,9
58088001,37938,11,10
152912952,47633,7,5
152911926,49515,8,8
58485998,41438,11,11
152725725,48982,9,10
119682879,82121,11,10
57647359,40619,14,13
163933897,40374,10,9
72579659,53373,13,13
52192815,48402,11,10
16097558,43710,13,14
55019465,37150,13,12
152672792,52031,13,13
57566174,35733,14,14
152506120,124273,7,6
152929235,41330,11,9
130338844,975721,12,13
57649139,2010941,13,12
216087807,37022,7,8
114746747,41872,12,12
152094803,44605,8,8
152684980,38645,14,14
16282228,45406,14,13
152818953,41382,11,10
155009622,53668,13,13
152473789,38185,10,10
152920579,56692,11,11
152891373,42310,11,11
152800079,45984,10,9
582327957,59205,8,6
152727752,52547,8,6
152897443,37997,10,10
210239285,50298,13,13
27933899,75410,14,14
152601161,45919,10,9
152630116,41919,9,8
152956998,44078,13,13
57653224,39566,14,14
152955843,51798,13,12
84345122,65401,13,13
58371009,36869,13,12
152713480,59951,11,11
9493076,40046,15,15
139459262,46871,13,13
728783623,74395,7,9
152856342,64218,9,10
152899203,37849,6,9
152619213,44371,13,13
100449228,61155,11,11
152929161,11263609,12,12
152938723,42761,13,13
152671006,39308,14,14
152731357,45782,7,5
152954924,58210,13,12
57652678,46119,8,7
152482281,48643,9,7
152620388,41944,9,7
152511912,43227,10,10
152914130,38723,11,11
12392995,36032,13,12
152678437,41188,9,9
57658012,0,16,18
152899910,45271,9,8
58088492,58573,10,9
298834572,36346,7,11
152593538,41572,8,7
36069455,100412,11,11
152517259,36709,8,10
22991969,41529,13,13
152620150,46154,11,11
57643825,41860,12,11
152937758,41250,10,10
58081360,44679,13,12
758047932,45936,8,9
152788243,36106,12,13
152930804,40801,11,11
152677035,41750,12,12
152914244,79973,13,13
152924261,49843,11,11
152919551,42129,12,11
152788287,38733,12,10
128948245,38871,12,12
634159454,41965,6,6
