id,time,friends,followers
58017866,394082,7,7
58479226,417592,12,10
54439059,292567,10,10
83638764,820332,9,9
167846107,435644,12,9
57182397,295570,8,7
643398484,310630,8,6
60062251,292622,12,9
69995138,295185,9,9
64780248,292499,10,8
138338577,471489,10,13
58017224,394814,10,8
836610625,302814,5,4
44627345,292826,10,9
45055728,395830,12,9
67017826,297963,11,8
48962919,292705,9,6
301962673,297712,11,11
25740090,330111,13,12
130066752,335850,9,11
82803457,472138,11,11
54624092,335988,13,12
54375588,375872,9,7
300295380,336196,11,11
163543404,602189,10,9
208560400,330013,7,6
71259450,293672,8,8
179632606,292540,8,8
798478948,293377,9,10
58057452,428173,12,10
31326280,293228,11,12
349375120,292620,11,11
125133698,429124,9,9
121569058,428096,10,14
547963118,295147,9,10
48758420,733923,10,11
737755501,292535,6,6
43828188,292485,11,8
78770203,294746,12,11
212621719,292955,11,11
29929347,298324,7,8
115068596,297201,11,9
138311264,323524,9,7
72697302,303280,12,12
555202563,295595,7,5
127999426,428635,10,11
681801544,302127,8,6
129737001,395502,8,11
39687123,292513,12,12
50207862,716910,8,9
690543084,301601,8,4
299162503,541353,8,3
81378283,292542,9,9
114637404,471965,8,12
48922776,374608,10,8
67058862,346817,8,7
9115236,393907,12,14
158169310,293766,8,6
643731298,345759,8,8
695663050,294384,7,6
127034798,295103,10,10
77247250,337459,10,13
17050991,713956,11,12
32773865,510681,9,9
23296022,0,11,15
52220118,336096,10,9
792148777,303961,10,10
129092566,293138,9,8
51680718,292919,10,10
20066129,714140,12,10
37337878,292645,12,10
129925095,293783,10,10
260429819,343224,9,8
133177593,297707,8,8
696916850,293384,8,6
56251819,338604,12,11
67094886,339326,14,14
26116179,714694,10,8
710703178,350082,8,8
240847235,362052,7,7
58410607,343153,6,6
129038646,292635,11,9
179741405,293349,8,7
208386800,305121,6,4
512076664,292798,7,7
833580521,436490,6,8
167518061,755769,9,10
3317030,716682,11,12
735714514,332747,8,9
836610530,306853,5,3
26190126,717616,9,8
26204749,292481,10,8
