id,time,friends,followers
24598419,125672,12,11
72156491,186522,11,9
68278891,86984,14,18
39835623,101237,12,10
17172723,89768,9,10
54435535,88324,12,11
836614245,95709,7,5
60939371,110916,9,12
28270331,169271,14,14
81376989,181238,11,11
57408940,121168,11,10
55902481,136933,13,11
18772772,110841,11,11
37975102,86872,13,11
212625239,131162,10,10
302059157,405828,12,11
602551932,188847,9,8
22339973,110763,11,10
84864463,87437,14,16
54209002,91514,12,11
90961037,132836,6,8
50518117,236732,9,6
8116906,105953,13,10
292208144,111822,9,9
45013250,2362646,10,7
217134591,125355,10,8
55027490,136781,13,11
51873302,87382,13,9
17693220,91249,11,12
747205306,87940,6,9
58345458,88339,9,5
22460039,90049,12,11
74373587,94411,12,11
179641109,2353507,12,10
337487527,86835,4,3
48742896,1167290,12,12
16125226,90698,12,10
665986629,93580,7,7
665991365,199266,8,6
58128482,116256,10,9
299311618,89694,9,7
24979787,117715,13,13
541813772,95026,7,6
48745133,111594,12,9
35170151,110629,11,14
57070590,199694,13,11
54635714,89210,7,4
127950602,128844,12,11
141381634,92744,9,9
417091706,92476,8,8
528591434,116288,10,10
72059002,166784,9,8
139645292,103079,8,12
57069446,127679,10,9
108260123,111070,12,13
27230472,93093,13,13
41994937,94394,13,13
50684570,94965,11,8
70530394,183564,11,8
836612747,231395,5,7
24282220,159685,13,13
54967795,86964,13,13
136950906,172814,10,10
57069330,238503,13,14
12604458,129953,13,9
352870188,86832,7,5
17853039,0,10,16
261678437,86848,13,13
56518700,144922,11,9
4541489,87102,11,11
836613711,112630,9,7
45441825,86328,7,8
49314795,245704,13,9
225827689,89143,6,8
200195496,92080,8,7
52393611,86526,12,9
52392253,88251,8,8
106241271,123746,14,14
152727219,96326,13,13
138689129,95826,9,11
447922337,98044,9,8
734353339,159975,8,8
190503098,98097,11,11
30968526,102326,13,9
78506854,91720,13,13
135222776,151397,10,10
44122656,111891,10,7
135760305,93118,14,14
128361589,92530,9,11
747263383,130795,11,11
