id,time,friends,followers
199987767,152811,10,10
48694997,197956,12,11
3579851,146826,16,16
49511720,221886,13,11
138459917,143927,9,10
82264208,341802,11,11
20097352,407634,11,6
56592876,150346,12,12
96767716,154074,12,11
26094464,148101,13,13
755245628,158976,5,6
616008170,172010,6,6
128547600,156909,8,10
50879071,145406,13,12
44354961,156271,9,10
742660957,149508,8,8
44901323,153353,7,6
836612329,143823,7,7
127550856,147043,12,15
59314243,320688,12,10
7226727,981002,12,14
82231485,206940,11,10
44972866,156215,13,14
57383052,335046,13,11
73569406,159422,12,10
44625583,148530,13,12
48754430,341830,12,12
836612579,143799,10,10
139578998,145747,9,9
448793925,236269,7,9
178910158,144101,10,8
51404346,147058,13,11
199816603,149890,9,6
45511543,181891,9,8
135407956,167995,9,10
108161915,405687,13,12
19600462,152060,13,12
65293202,155242,11,11
12183257,144453,13,14
155071832,152552,13,13
164198043,162871,10,7
43950548,156231,11,9
39010936,169566,12,12
69009983,143881,11,11
570750459,1367519,9,6
95743760,172318,12,12
233090237,310820,6,3
5998947,0,13,21
836614592,426833,1,3
44786040,340062,13,13
135107925,143489,9,9
49060890,158508,10,9
490160775,153353,6,6
132307962,154416,13,13
482298405,250374,8,7
101706062,152393,8,9
836611558,308177,4,2
142591609,326288,11,7
835828236,156311,7,5
49069200,155976,13,12
329742044,399952,12,12
536022381,143755,7,2
48498964,296938,10,9
148952079,401329,7,5
8769196,168817,13,15
136263098,144654,10,13
49066930,144741,15,15
560161839,233698,5,0
44165011,152626,12,11
36553451,229599,12,11
61864930,158276,12,11
127774455,143611,12,12
161542619,178173,13,12
102900165,164062,11,9
44997721,182935,10,7
359555331,184608,9,7
49060517,341389,13,13
190419966,448507,12,11
493708819,149550,7,7
68949223,212678,11,10
45513392,184035,10,9
140864544,151438,7,8
162742217,418689,10,9
669404863,156291,10,9
161046235,158512,10,10
199817161,180843,9,7
82754856,196567,11,11
686409043,147286,9,9
199878394,219668,8,7
