id,time,friends,followers
157066052,15918,9,9
183207248,15164,8,8
692180212,3993,10,10
67330446,11928,9,8
529725444,56,11,11
300553600,14245,8,7
364879338,13023,9,9
320603333,321,10,10
135108377,67,10,11
150679967,19830,10,9
136204109,1415,10,11
64477570,23486,11,12
346875909,54291,9,10
193114283,3268,10,11
743621484,16033,10,10
164506700,73381,7,8
248559167,2683,10,9
399452053,393,9,10
137032148,63250,9,9
50664362,6583,9,10
132061288,10714,9,12
320603346,11166,10,11
836611185,21172,8,8
364289312,9582,11,12
642348110,2273,9,9
836611023,4943,7,7
453601501,118282,9,9
128372265,296,11,14
128372261,526,11,11
165252660,5206,10,9
192989277,31664,10,10
76299240,6908,11,12
643485447,5274,9,9
128372263,2607,11,12
137817110,33369,10,11
164432890,0,9,12
562815483,7878,10,11
155732199,5144,9,9
272112456,36523,8,6
691980495,60584,9,10
383293963,10608,9,9
150539354,23467,9,9
306473247,316,10,8
834265076,63850,9,9
743621301,2821,9,9
545005505,6083,9,9
188668761,8056,8,7
365572730,27187,9,10
