id,time,friends,followers
48806963,70463001,12,10
44163664,23326176,11,11
199728423,106460750,14,13
21780222,14008773,9,10
7655109,13999732,13,12
60934522,23326232,12,10
24742588,23330934,13,13
49061121,105504782,11,9
67092263,105505402,9,9
45355119,109909153,10,8
82529085,23326219,11,11
45002398,112493037,10,9
16254273,23327013,15,14
65315679,8659178,12,12
156660896,23326581,11,10
109361351,23326451,13,13
49062144,112165841,11,11
95235894,23327387,12,12
82529240,105528417,13,12
129930288,8619789,10,11
44449048,109902826,10,7
18949854,12283364,14,14
44285106,14018385,9,7
127386367,23340135,8,10
48814050,105508356,10,7
61429485,14051257,11,12
67730937,23326995,14,14
22544205,12283317,13,12
47704082,105505855,11,10
73505373,13999999,10,9
27281478,32273635,13,10
13192330,23332055,13,12
3756916,23326995,12,11
82529493,23326900,12,12
48464319,105509668,13,13
8897145,27774297,0,11
47699021,23374634,12,11
69075639,105522106,13,12
65266249,112088535,13,13
73466799,105580640,12,11
61721125,0,13,17
24044490,23326512,13,11
130487716,23326682,12,12
44336073,23326214,9,9
2477623,112082648,11,10
163965107,13999639,10,10
2548956,109889074,13,12
82816122,105504598,12,9
231203288,112081858,8,7
28951629,109889163,13,12
44131742,13999538,10,9
65314332,105611087,11,12
72143406,112081853,13,11
79272727,14015727,13,13
138993755,23369414,12,12
119888527,23329677,10,10
9120926,8039178,13,12
43845191,109888186,11,11
44909082,112082783,12,12
81548349,105504476,13,12
128683786,105586171,11,13
80549384,12281931,11,11
21547107,23334971,13,13
10158622,112088849,13,12
12744327,23326301,12,13
2400511,23326278,11,11
39625976,26705607,11,12
107101719,109888011,13,12
89095313,70461375,12,12
43990755,14001123,10,10
136622944,23326174,10,8
127197011,105504568,8,10
44536179,104242631,11,9
4717080,12281636,13,13
9138304,112629997,12,10
23857025,112576472,11,12
44203664,27793151,12,13
44946001,109890947,10,9
135067394,23327726,13,12
47999343,23330468,11,11
71313202,107394368,13,13
14634025,14016945,13,11
49196877,23328745,13,12
101884858,109889839,11,11
