id,time,friends,followers
534754618,311548,11,11
58157433,1125059,12,12
36404398,1107621,12,12
432633602,2504071,12,10
57646629,1125220,13,13
131196345,1107566,13,12
836610806,337914,5,6
152797891,1107549,8,6
833316219,491674,7,7
152927748,339679,8,10
42172199,318960,10,10
58159855,8200764,12,12
581076909,1197299,9,7
152581178,311249,13,13
57648743,485866,15,15
57643272,2162968,14,14
680307196,739520,10,10
39006335,412747,14,14
152673359,397909,12,12
13644775,9296227,12,10
673772316,1874381,10,10
152876574,402632,13,13
23095179,345030,14,14
6391880,1111610,12,12
152603645,841633,12,13
834648746,2021842,7,7
540880591,396012,9,7
58162980,1372541,14,14
836614669,876879,5,4
65267414,1107610,14,14
152891485,418514,10,8
52225215,3629490,14,13
5683209,1305736,13,12
130009431,402190,15,15
15857997,326232,11,11
31593957,310172,11,10
30070003,772786,13,13
29823745,348099,14,14
125496237,596463,10,8
642477534,1107882,8,8
582281777,1128862,11,11
582459152,743616,7,7
58107243,433789,11,11
58112158,1124216,13,13
806270503,689690,10,9
532297251,372877,9,7
52574755,319823,11,10
548451076,702602,10,5
17244979,0,13,18
30580176,1111550,16,16
58155241,1107564,13,13
82120487,549085,13,12
6570670,432664,13,12
85052781,1114679,14,14
152688348,708880,14,14
57652751,1124498,13,13
128459767,1110592,8,12
210185103,1137841,12,10
98559773,481060,13,13
580886566,707047,12,10
833343985,5029057,10,8
199771267,6727855,9,6
299766177,553705,11,9
155840034,1109386,10,10
54228644,486021,13,13
155867710,1113380,13,13
28913164,1113637,15,15
57652367,347600,13,13
210187277,1125673,12,11
28643322,1400472,13,12
96860344,605286,9,7
457716860,1108091,8,8
83163204,1109242,14,14
152924124,1374505,12,12
711663676,359062,7,4
19327323,1305342,14,14
12778849,1124128,17,17
298831321,856372,10,12
58150630,7595704,11,10
634143231,1108081,9,8
152632721,1107588,14,14
152501949,1107793,9,7
12937256,416283,13,13
127568298,8875759,11,11
31309800,855333,15,15
806401972,409281,7,9
215747741,1107635,10,10
152954741,554015,14,14
74557542,1107911,14,14
205890891,1193700,12,11
572301393,314575,9,7
18320905,1113282,14,15
58036761,1107760,12,12
58120197,1108103,10,8
10642610,1107795,15,15
152596510,1010001,12,12
