id,time,friends,followers
32367793,13106,12,15
710818615,25121,6,7
45013060,22666,7,6
32880732,11560,11,9
8931940,11116,11,13
90811877,18311,12,12
687030892,15217,6,5
35221935,25339,12,12
21009511,20952,12,13
269261735,17163,11,10
175151808,21161,14,14
24574455,25175,13,13
137936041,14037,4,10
85081246,11438,11,10
8841554,17367,7,3
538865163,14511,8,8
155828974,13350,9,10
139337115,321230,11,10
109338422,18583,11,9
215892975,17580,10,11
84568117,20574,10,9
177197023,11147,11,10
86234616,18017,10,9
601905441,10967,9,7
51098342,11841,11,8
32879915,14420,12,12
249223750,15484,5,9
200058431,27479,8,5
299403627,12018,7,4
48734687,12775,10,6
75620766,11101,10,10
15154380,22994,13,12
154934673,11224,12,11
131855132,23349,7,11
6443453,14275,9,9
136239230,14221,11,11
107668371,13810,12,12
24563239,15199,11,11
30623881,16987,12,11
839512,14024,11,11
142788142,14965,8,2
96469042,17016,12,11
83648599,20076,11,11
43689989,44175,10,9
8408007,10841,9,13
34235421,51719,12,14
4744500,11164,12,11
8065221,22454,13,12
50852894,12873,11,12
97959199,13550,12,11
31320466,12746,12,12
155026657,13267,13,10
601681692,13926,8,9
40440503,12866,12,12
26498484,17263,13,11
357609564,11466,11,11
52392342,18800,9,6
356056302,14043,11,11
57769544,39167,12,11
55340480,27388,8,7
16276043,21608,15,15
599683704,12987,10,7
44188859,14694,7,3
50652747,12945,12,12
218729818,21022,9,7
23178817,15547,13,13
39964158,21529,13,12
555168,16751,13,12
116342475,22867,13,11
229016902,15818,9,8
262786885,138959,11,13
58425664,14660,8,8
57402994,13398,10,9
61183517,46081,13,12
57070562,26346,12,11
268053304,23501,8,6
199783708,42975,10,8
370164501,24757,10,8
5384300,12994,13,14
6877911,11825,14,14
76445512,14990,9,12
836613837,63211,2,0
57604915,13200,7,11
165438084,19230,11,10
44592429,15465,13,13
56968274,23874,11,6
30981347,29307,12,9
107674284,11013,8,11
382846024,33147,7,5
181746736,21076,13,13
127205666,0,3,18
386676566,12792,9,10
221219959,70797,10,8
217761211,11994,10,9
83782592,51215,13,12
210268886,62826,15,15
374479165,53097,11,7
