id,time,friends,followers
128730874,24999,7,5
35471528,76185,12,14
836614165,33641,7,6
350528624,48332,10,7
582240992,28944,8,7
692303358,51900,8,9
132131310,87920,13,13
252950424,34948,10,10
43861872,47206,11,10
225885273,123373,11,11
33817608,106599,11,11
219696751,43671,11,11
163536831,45655,13,13
692099269,266277,7,8
761409966,27423,9,9
82561190,83354,13,13
6223953,270471,12,11
371832496,35369,3,5
120096769,43214,11,10
836612843,42166,9,9
14440228,35641,10,8
98747018,57876,8,7
29247998,193311,13,12
23610132,28866,13,12
505086594,69691,10,10
686863557,36369,8,7
723284091,77204,10,10
40765233,28654,11,9
127370169,0,9,17
60270514,32253,8,8
65619235,30671,10,10
44447136,38712,11,11
19091880,31423,13,15
28967584,28778,13,14
10669117,77227,13,13
37392703,32166,12,12
370767117,56788,8,3
679896113,59281,9,8
298834775,108334,10,10
142789692,30145,11,9
163002058,57794,9,6
128688222,29332,9,13
60286317,76780,13,13
30545446,88864,12,14
547162013,31777,10,9
54299903,41221,12,11
593760604,67742,9,8
49488905,44399,10,8
232697648,1165669,10,10
44915282,161471,9,8
235056196,59088,9,9
127370163,162930,10,14
187419578,36661,10,9
27060450,361512,11,13
43017225,39705,11,11
127430231,90765,8,14
4048582,604568,12,8
699130103,58787,6,7
129924053,124402,8,14
33860359,29960,13,13
127370164,25764,10,14
19777268,419003,13,13
54245964,46907,10,11
49057112,33727,14,14
32553391,50347,13,12
2533098,53534,12,10
34592700,29072,13,12
789047212,47018,7,6
489331096,33396,6,8
165023009,47378,10,9
127370157,604459,9,13
130150406,684516,8,8
68947393,87795,13,11
386956640,27170,7,8
836613862,79212,6,6
754841474,25086,10,10
57126315,33279,12,11
627074741,40701,8,8
431177768,26089,9,9
44994238,32353,8,6
679937508,603636,8,9
25663970,83885,13,13
365813535,42170,7,4
3283264,361595,13,12
47445030,34658,11,8
165120471,41427,11,11
22329284,31635,14,14
