id,time,friends,followers
11894157,572,9,6
130102734,23429,10,6
50894901,1441,11,10
155640539,1644,9,10
536010083,1822,7,5
44944071,870,10,9
39419660,41652,13,12
393036992,1953,6,5
14865798,24490,11,7
65059483,546,10,10
74297413,654,11,11
155869765,1599,9,7
768574755,1752,6,7
41061311,11215,9,8
67325125,436,13,11
18540417,40324,11,9
15027127,1304,10,9
21864926,984,11,11
51709411,979,10,9
131087305,1669,9,10
56213267,679,11,10
48219403,2802,12,10
55007885,1563,8,8
52349545,819,8,19
325819997,1184,6,9
154898450,537,9,7
251912312,2746,8,7
45049031,630,8,7
73572393,1435,12,11
65224599,1956,11,12
67722057,33423,10,17
16297850,34457,13,14
48815198,2513,11,11
75294665,9875,13,12
45014981,2199,9,5
57176388,6927,11,11
60280468,2500,10,11
127166319,0,11,25
84360952,2464,8,6
127673032,584,10,11
35474770,73043,12,16
32180065,801,9,9
127453798,20264,11,9
300914415,451,8,6
167045325,80675,11,11
445269856,11324,8,8
54386220,73719,12,8
199700532,39439,9,9
82413696,865,11,9
663322163,116078,8,6
58025981,712,12,13
9828242,1767,12,12
204494377,2716,10,9
216432269,5784,8,6
540731132,2227,7,6
697502498,718,5,9
756515836,86216,9,7
60080968,1030,13,12
363844200,1009376,10,10
514417602,15482,9,9
134507858,560,11,10
20016632,45289,12,9
75213463,1520,10,9
224230223,1149,12,11
49068204,19134,14,14
220347666,30420,11,14
44647797,33534,8,9
836614325,1633,4,4
462559934,1418,9,9
836612358,1345,4,0
217717539,150600,8,6
538813677,21248,9,9
130609987,4221,7,9
349668733,766,9,8
13575041,441,12,9
127517756,5714,11,11
19325954,465,11,14
140864544,17952,7,8
107232903,2096,10,11
48731104,730,9,9
142918404,1181,9,9
45025901,1577,10,7
54152640,1800,8,6
220253512,30087,6,8
325616287,831,8,8
231325547,16065,8,8
4970380,428,11,15
2254942,448,12,12
17627975,1933,10,9
