id,time,friends,followers
130205908,80249,9,11
58110945,2717,11,10
722239586,10962,9,9
113909105,3279,12,11
54439059,14030,10,10
224524662,871,9,11
45445347,10102,8,7
35481609,14248,11,8
356727810,5466,9,9
20331692,738,12,11
75285205,3265,12,10
261535953,4568,10,9
91359329,1795,10,12
56295163,2491,12,12
45399948,8838,7,8
68950976,20842,10,8
208599029,93661,10,11
49003581,1418,10,9
8359671,72360,9,8
56554808,952,9,6
52552691,1077,10,8
56325672,10834,10,9
512574062,1195,10,8
54435028,450,11,10
127392146,5817,7,11
57368398,7112,10,8
23518322,900,9,8
169548192,215,9,8
58183433,30853,11,11
61632804,1423,9,9
763676194,34109,6,4
52390568,1604,10,6
163558830,6487,10,11
364207699,29824,9,9
601280555,15767,10,8
24890028,295,13,12
129760482,7893,13,12
655733918,19933,7,6
7119693,85829,10,9
13907061,296204,13,13
129462463,0,10,17
300246163,27410,10,10
61240794,1357,12,12
48924106,7958,9,6
208392451,11787,8,7
47656469,13768,9,8
638367370,18799,8,8
80545405,752,11,8
801792354,3601,9,9
2237902,14494,10,6
27410151,484,13,13
58136358,4205,11,11
69503445,6560,11,13
54439131,323,12,12
7716139,1226,13,13
8332809,25643,12,12
45431338,9762,8,5
299257179,3247,8,6
11923851,892,13,13
45147274,3623,11,9
794785882,103485,7,6
11645562,22941,13,13
637022739,16180,7,8
130500316,1104,10,9
54418468,72757,10,8
66950289,550,11,9
299268828,3446,10,7
240181797,2733,10,9
131090293,613,11,12
113688913,12547,10,9
7168560,146,12,12
82386769,312,12,11
60689711,742,12,10
105708655,316645,11,9
158139983,176,12,12
836491637,15131,3,4
17184857,83339,13,12
49208352,6068,9,8
55884334,24999,13,11
757233436,887,10,10
836614100,7777,4,1
114013378,76810,9,12
56176278,1018,10,8
69947149,82800,11,10
519137241,13623,7,7
34498284,184,13,11
78692168,1677,11,9
630594135,9915,7,9
37017622,78082,11,7
49829538,25777,7,6
71299861,322,11,14
128108598,538,11,14
208495649,8120,10,7
158209671,27778,10,8
189713929,80760,9,8
