id,time,friends,followers
10121946,116625,15,16
517274841,857,7,7
500930271,30074,8,7
57167673,77,12,12
58441653,994,7,15
129848717,600,10,6
363792645,270,8,7
62306778,23916,12,11
777357141,2310,7,7
152932772,266,9,9
115371917,116730,10,11
58441632,0,6,17
5301523,116628,13,12
57653910,30928,10,10
59969409,116770,12,13
836194017,8524,6,5
73636147,79275,9,9
152812805,117397,10,9
604224199,2384,8,8
85826429,116717,14,14
155834246,210,11,11
58064974,118484,13,10
52046114,2694,10,6
58031162,116689,10,12
581494180,1264,7,8
237824715,1548,10,7
14523551,870,14,14
152913664,732,14,14
45157025,5819,9,10
152593262,117043,8,9
581457634,84655,6,7
152817219,447,12,10
68886725,438,13,13
93826244,117913,14,14
836226710,10823,8,6
36843724,44,13,11
50871114,120043,13,10
