id,time,friends,followers
138663586,128921,9,9
579312455,138317,9,9
234950446,135205,6,5
97041294,353109,10,14
49816014,396296,11,12
284209705,112086,8,7
700698308,134408,8,7
226703830,85670,7,2
499818894,87633,10,9
809411472,85464,7,5
200331302,85350,10,11
304786868,87079,10,11
456164819,149210,10,8
53588481,85859,12,10
93991023,95831,9,10
745881230,161615,5,3
448925532,87446,6,6
708341904,719057,7,2
38359896,114650,10,8
836613250,111272,6,0
223738307,168859,9,9
674383346,139411,7,7
448532640,274573,9,8
132796670,422373,11,9
121834518,140086,13,12
155633153,85248,13,13
674340013,123748,8,3
123482651,367442,10,12
166633584,135950,9,5
548352502,86813,9,10
183185354,86279,12,12
836612987,85683,9,9
142890389,154051,10,11
455634689,362804,12,13
155635705,86329,10,11
836614581,128094,4,2
59497168,88089,14,14
299177554,420297,9,5
114070460,137992,8,10
48693247,85097,13,13
155703541,133553,10,10
699190697,101465,7,7
809471618,86559,7,7
660983009,164233,4,2
364991765,84644,11,10
23977810,85659,10,8
308097882,86049,9,8
674238321,124475,8,5
115193250,88859,9,10
233214486,751285,11,11
684201468,350501,10,11
225419498,362233,11,11
74936898,155699,11,11
366027540,125721,9,9
185957325,98492,11,11
182965717,85455,12,12
836614272,108679,4,3
217177575,360724,11,11
13577567,84190,12,11
135050508,123682,10,13
289185861,84537,11,11
836613691,86308,8,8
21347362,85491,13,15
230754483,84112,11,10
1668517,357745,12,11
24116594,84391,12,11
9441935,84553,11,10
299156733,125536,6,3
548497881,85282,12,11
308083379,84935,8,9
127403655,0,9,21
834483294,86574,10,9
225290138,86235,10,9
155611057,85305,13,13
388341035,84059,10,5
662578082,84659,7,2
674925702,84661,12,13
97341997,175380,12,10
646677422,89895,8,11
700895423,85552,6,5
62003738,147255,11,11
447938484,116473,7,5
301159225,184860,10,8
2520382,402884,11,11
124271855,85882,10,8
506850478,118966,10,10
299539918,109952,8,4
69099141,89582,9,6
142573240,365026,12,10
199735098,86516,12,10
383649540,170031,8,10
674251087,123316,10,6
835922681,85608,7,8
241630004,85733,12,13
34145651,130336,13,10
758141240,93157,8,7
692925708,85633,8,7
