id,time,friends,followers
45595791,24966,13,13
2182281,26192,8,9
309037445,24676,10,10
32613365,26861,12,11
602178663,47262,10,10
244475941,39187,10,7
59552011,47748,12,12
218287750,28908,9,6
36310933,22319,10,11
156219705,29330,10,12
64678453,32014,12,12
833321727,29049,11,11
124472119,24133,11,12
241309853,23828,12,14
123026300,32922,11,12
298809914,20334,10,10
234341043,28010,12,12
434672362,26318,8,5
677851962,30064,7,4
532284969,71327,8,8
215878921,27486,10,9
199871767,23485,9,8
268473909,48174,10,6
133231443,36110,10,11
120522907,20412,9,10
129267628,0,13,18
218282784,38698,11,11
174932762,26002,9,8
448542760,21198,9,8
115229024,29482,12,11
709177569,22337,10,10
18381153,42282,10,12
5878828,47547,12,11
199935516,26076,10,6
72714102,104013,11,10
321562749,28260,11,11
202624566,21072,11,10
688482510,29412,10,9
833568266,25887,8,6
674894460,21698,11,11
810127717,82387,6,4
10294669,29488,12,11
115804802,20141,11,10
160480716,29898,10,11
299845594,24458,10,6
26786828,41373,12,11
323523039,90552,11,11
128068595,22803,9,9
459669732,39611,8,6
833960459,24773,8,11
365646841,24442,12,11
379370990,36390,10,8
663060512,48087,11,9
41165493,23127,12,10
23459402,24119,12,12
134515453,24529,7,9
155555537,40411,13,10
166885354,20499,11,10
77388569,130419,13,12
317551976,37412,10,10
183150231,94324,10,6
15554368,20447,11,10
745826466,22536,10,11
161670433,25080,13,11
546963078,22989,8,9
529117597,26575,10,10
700920940,23540,8,8
836614414,44976,9,9
59509494,34362,12,11
37661959,21458,12,12
298806919,102112,9,9
144552035,22661,15,15
133022256,35069,9,11
200120174,45853,11,8
156244789,38376,11,12
298807278,36132,12,12
28580041,22773,9,9
155803558,37956,10,11
135266277,28840,9,11
686815914,55960,6,6
147933235,73915,9,8
448989668,26048,11,11
298808674,21694,10,10
130291914,38226,10,10
544464302,29456,8,8
189456310,30401,10,10
124954771,20479,11,11
161565433,254343,11,10
448539692,33341,10,10
772276914,23365,11,11
350435760,35090,10,10
578732253,29008,7,7
77847395,20038,13,10
296515048,31712,11,11
201201371,31776,8,5
64494347,49838,12,12
309814798,27257,10,9
