id,time,friends,followers
15247650,705575,5,14
32352586,25239,9,7
836614194,32915,6,5
72756466,32524,11,13
22227387,17622,11,10
55896531,465485,10,9
106357936,65420,16,16
55076756,21906,10,8
33949245,20783,15,15
127839627,63618,10,12
130206719,92372,13,13
36732604,83762,13,11
735391142,294981,4,4
677314041,21228,8,9
39264564,55694,7,9
742824031,65858,7,3
52575091,229721,13,13
56802069,58851,8,9
16963962,41672,8,10
199745964,26634,12,6
304827758,62142,9,9
33099148,13126,10,10
15000776,21889,12,12
58513376,11697,13,9
73383223,11459,13,13
36302652,50820,14,13
836614923,67264,4,0
833516189,20148,8,8
777653880,12924,5,0
37973354,16482,12,13
29804326,28352,11,7
16463792,0,9,23
81760261,10865,11,11
29258109,91700,13,11
176150567,12944,12,12
10852698,2177563,14,15
6443453,17199,9,9
21821798,15109,14,15
236890918,33906,6,7
145237557,110262,10,8
730121331,21175,7,11
142772668,13539,7,4
54407379,103642,11,12
58302875,20984,10,8
6174861,101257,13,13
54631367,31611,10,8
35080313,519189,11,11
54365650,21453,13,12
175034582,22076,12,11
327081965,479548,6,3
836613214,35760,8,4
56936255,14488,13,10
70897807,32466,12,11
79200242,12925,13,14
836614657,43668,1,7
118766281,12083,12,11
55570749,19347,11,11
54668945,23162,7,4
299362322,44952,9,6
147916816,178313,12,9
55241075,696363,13,10
116342475,145848,13,11
45478504,16162,10,10
836614850,13803,10,9
54576871,14417,10,9
836613681,33912,7,7
19413497,189400,13,11
147607540,12715,9,6
33393367,54673,11,10
836613485,52269,7,4
672570901,59601,6,7
756271594,23855,6,5
9756089,137831,12,12
38331936,17410,13,12
54422553,16389,13,11
39456769,27651,11,10
9256432,52073,12,12
49557117,11263,12,8
36172154,44441,12,11
115741321,95383,13,12
836611233,25473,6,6
231382734,159223,12,9
11625670,26121,13,11
58352306,10901,13,13
259661034,31929,11,11
666738366,61613,3,0
717249879,4055351,9,6
