id,time,friends,followers
51550901,106003,7,4
48860153,182510,10,7
110323463,94548,10,9
12664952,87244,10,10
11806365,158052,12,12
61262230,108407,11,10
354526275,86280,9,7
52458519,296180,9,8
136606838,165717,12,11
54344986,185805,11,10
50208833,162379,10,10
24005647,157917,13,12
742508513,590775,7,7
91078739,103486,12,13
97071068,89099,11,10
52579778,417169,10,8
4731034,193866,13,13
660452837,87908,5,4
762361215,95102,9,7
67090028,123436,12,11
49026303,90022,10,10
56806283,616825,11,11
69024972,216598,12,11
30546574,157818,12,13
92197472,458744,9,9
56896323,123826,8,5
54434852,100692,12,9
54373948,86121,10,8
54413143,94792,11,7
75606888,105006,9,11
71238866,170265,13,11
786398741,88756,5,3
45486337,126207,10,9
28488608,91205,9,9
299443713,412947,10,8
36894813,156922,12,13
17223864,412585,14,16
505452139,86639,7,5
942428,1370448,12,12
57227034,165356,14,13
39538537,171586,10,9
24714333,210873,12,10
836614710,454301,6,6
54377292,172379,11,9
704665964,93342,8,7
173703088,87282,9,7
65267582,88597,9,10
601385214,340838,8,6
717957899,229400,8,8
519242158,247822,6,2
512601696,93734,8,7
19745229,219268,12,11
45142540,258562,8,4
54398122,373130,8,5
258937459,98992,7,3
83554683,166230,11,10
836612963,507764,5,3
801926663,250293,7,4
16343340,165694,13,13
48948537,5537656,8,7
836612960,173662,5,5
127826088,98344,9,11
28298435,264637,10,9
320008639,428919,8,7
19576084,451489,12,13
93641364,100883,9,9
536028760,94081,5,4
107093535,101038,12,9
19242012,213317,10,10
55252026,89517,12,10
836613960,1339505,7,7
30572421,101502,8,8
45335055,129287,8,8
136755279,215980,9,11
737761315,133008,6,2
234125627,414245,10,10
55024379,451616,12,12
25332288,160057,11,12
39852839,87998,10,9
5677993,85294,13,12
213572450,132895,8,6
25144737,0,13,19
45148253,92579,10,8
52561634,90725,9,6
17297334,91811,13,13
156603617,218415,10,9
72562423,176311,11,11
48820774,126296,10,7
695659647,292452,8,8
512601963,94060,5,4
14289238,118137,9,11
638517119,431403,8,6
75859862,216994,10,9
299546229,102906,9,9
836612820,126309,7,9
933761,986904,11,7
52503433,310105,10,11
128039876,89243,10,9
45350764,95183,7,6
55242855,125850,13,11
