id,time,friends,followers
152954099,896447,13,12
581067818,1908301,7,5
57647843,960437,15,15
267905537,639914,6,10
152674114,1084707,8,8
23713563,870591,13,13
745591040,899776,5,3
582407077,839535,13,12
152534678,547096,12,11
203400152,676646,8,5
581682473,1304626,7,5
48025684,550150,7,4
85903506,635207,12,12
20899071,861329,15,15
581576863,1253625,11,11
57649945,668689,16,16
515986394,36003327,9,10
127166025,0,6,27
836614554,1624335,4,7
134623279,1456504,11,11
247238004,17402982,12,11
820133459,6589198,6,10
37178656,666701,15,15
298831640,17920901,8,10
152933401,809481,13,13
57598223,1137318,12,12
29543201,2173181,13,13
152700900,4820235,10,10
152833623,767842,12,12
836614063,1158646,0,5
144177240,4174091,8,9
132532400,17922949,10,11
128504397,825171,13,13
40071342,605420,12,11
49391699,1061091,12,7
210228364,578482,11,11
836611995,1907942,7,11
21956475,1401650,12,12
124768015,1628559,10,10
834171494,36727586,8,6
812452535,36720203,10,9
155863956,810172,13,12
431002608,596720,9,5
582083305,979999,8,8
225487780,17919862,14,14
57643573,2956406,16,16
139705485,1549912,9,9
21946924,595543,13,12
38448221,840070,13,12
57649017,863068,13,13
155831914,1808697,13,12
58334421,17919935,9,9
836612602,765486,3,1
152631068,33618963,11,11
57643890,949186,16,16
50867419,1078547,14,15
836614136,1471628,0,2
241761499,856060,7,2
728655086,1274279,8,7
152818270,19262624,12,11
744506691,599745,7,8
31415083,878801,16,16
518911983,643087,8,8
694874080,2836960,8,5
6432431,932144,15,15
111554508,891570,13,11
834036005,3362444,3,5
57650050,8812482,14,14
582026679,764283,10,10
145622363,2692008,13,12
101699562,621247,15,15
152930886,592044,14,14
33687071,656212,10,9
17743731,593165,13,12
67571943,880144,14,14
152672899,588345,11,11
723863001,668641,10,10
506102023,6898009,10,10
29112692,810272,15,15
101695428,1028171,13,12
