id,time,friends,followers
61569614,3833,12,11
92226648,34507,9,11
581384971,2788,9,7
27862012,313,11,10
128354593,84215,9,10
50652453,42385,13,13
129283718,21907,12,11
138731694,408,8,9
152671374,3241,9,8
152681646,635,9,6
152579861,3612,10,9
71336106,5594,12,10
215741548,8244,7,6
58012844,6623,11,11
58175013,11993,12,12
127290852,0,8,17
54490296,3291256,13,13
218675941,1675,8,6
215747324,207,10,7
84294759,595,13,13
152730815,4044,10,10
128204179,7232,11,11
4448906,6370,13,12
200836762,122,13,13
4437507,2718,11,12
152524431,124,10,10
298838584,51695,9,9
115969397,1015,10,9
20064620,7904,9,8
756557137,6343,7,7
421524520,75,9,7
