id,time,friends,followers
198519396,22058,10,9
435405116,31280,8,9
142596227,77393,11,9
5621878,21448,13,11
502310579,12090,6,4
142588834,11186,9,8
101007290,1333,9,12
7517792,14089,10,12
50379175,36380,11,9
14544975,14540,7,7
37426914,174635,9,9
583229305,36004,7,5
142591013,38188,10,10
502355703,0,9,10
142599742,6320,7,9
51498493,11461,10,9
123251871,174462,11,11
49633244,1399,10,10
198424343,13321,8,8
224313881,14272,9,6
219921191,57774,9,8
198523336,49372,9,9
88597108,10761,11,6
155271800,16570,11,7
142588977,54686,8,8
78065701,2209,12,11
402371213,76248,11,11
113057069,35867,9,11
160868004,349,11,8
142592320,27903,9,9
142589815,8136,8,8
130098352,7875,10,8
155403004,58570,11,11
142590908,25607,9,9
422946297,17133,10,9
125140932,64576,11,9
