id,time,friends,followers
36274774,60571884,13,12
48752971,97675115,10,7
75349406,42075946,11,11
60934522,39874844,12,10
176523925,60481732,11,13
91155455,42075973,13,12
24742588,41074847,13,13
61256583,51804261,10,10
129915939,42640699,11,11
32830230,62338734,13,13
79847013,60562499,12,10
18839937,39735795,13,13
754802887,51792499,8,8
57476052,58682701,11,11
33444563,72879556,13,13
48814186,42073249,10,11
129930288,47553117,10,11
12647027,72979481,11,10
44858294,58683275,12,13
21783935,51795003,13,10
65340023,51793125,12,12
44593524,53880233,12,11
25706341,72980031,13,13
60319077,55307189,12,10
44562583,60557549,11,7
11646442,65786980,13,12
44609065,60251437,10,7
130094102,60251957,10,11
49042950,51788947,13,13
27727601,60557161,13,12
39198571,65827641,15,14
37895099,47553218,13,11
44566161,52833777,13,13
24228092,39353985,13,12
44094598,51789599,10,9
49067577,55085794,14,14
44902103,60560114,9,7
21860828,76154715,10,9
15154299,42073139,13,11
61721125,0,13,17
49053381,73639656,13,12
104876040,80895025,13,13
86436734,61097694,11,9
71324852,60558247,12,11
134159139,42073368,11,11
65322511,55170267,13,12
44681011,56186034,10,10
44541450,42641938,10,8
10198739,70307067,13,11
67419883,47554305,11,11
77266905,57369404,13,11
75362057,47552915,12,11
44535468,60559494,9,8
48814174,60560103,11,10
138993755,72876878,12,12
48818946,73633960,11,8
82263271,76165374,9,9
132797197,84559724,13,11
75344788,63640295,13,13
80543569,73041397,13,12
39625976,60520650,11,12
98530068,75946273,12,11
43888590,103209765,11,10
132206153,42072911,11,10
44039697,42073801,12,9
73622688,60252972,12,12
72435403,51789057,11,11
34793833,60248829,11,11
44491496,42076431,9,8
5434280,103210853,12,11
57410662,76154949,11,9
208468630,60561065,8,6
55239472,60557536,12,11
75237111,53600584,13,12
156527491,72978226,13,13
811585,42088761,12,12
