id,time,friends,followers
657607701,639680,8,7
17973661,3266203,13,13
15313544,3481433,15,15
131568871,784966,13,12
43893847,929664,10,11
44995439,929461,9,8
83118860,658785,13,11
210238841,4321268,13,13
56973459,3315953,10,10
152671231,828853,11,11
602555614,879717,7,9
401821404,717137,9,9
79087377,3350329,12,11
351373321,669424,8,8
14625918,2510412,11,11
430097230,655723,8,7
18039964,1250514,10,13
666017532,1415477,6,5
97137015,930925,13,13
833475128,1260069,8,10
82666194,701180,15,15
127263246,1198319,11,12
66986366,3481687,8,8
72457553,3264112,13,14
23609835,3315553,11,11
349558549,1139540,9,7
73947703,3264282,13,12
643786713,3263945,10,11
58154277,883352,14,14
500022517,3350368,11,10
189801606,2053907,12,13
131429220,710089,9,12
37643382,3482257,13,11
695803034,1415196,9,8
155309317,3316214,11,12
10707899,935988,11,5
262684871,1410942,11,11
294451051,3461959,9,7
605134256,922545,7,4
21042894,1610159,11,9
51659935,928854,10,7
142735298,1109548,11,11
152574068,728544,11,8
57070150,1426760,9,9
128527607,685925,11,10
57450417,2353128,11,8
114071558,2080635,10,15
4998125,3268972,13,13
301962675,1872965,12,11
50853563,929478,12,10
364204280,763414,7,4
45810755,759043,11,9
96753867,1259486,8,7
120615031,653224,11,7
367652924,1429740,8,8
57069330,763357,13,14
49334153,1125290,10,11
57067872,1419193,11,11
97271708,928668,12,11
442189429,1394082,8,6
658757199,3278168,10,10
58483171,1330900,8,4
696322776,4873796,11,10
5944255,928635,14,18
602549499,1669182,8,7
836613457,631020,6,2
38530178,661381,12,12
152725437,3348502,10,10
99795048,924396,13,13
152679682,1425342,13,12
127540833,3263834,10,13
52718594,1484872,11,8
123530745,882324,14,14
49417168,930748,11,9
665955574,742372,8,7
250205156,692097,9,7
79847116,3264176,11,8
216087847,5776855,11,10
22574141,1569336,10,13
82356006,1193798,10,11
118340880,3263928,12,13
196885792,894582,11,10
54181590,925711,14,14
18435679,1412281,10,10
32025679,1135162,11,11
57653186,705742,14,14
57070111,769290,13,11
159621727,2081993,10,10
836614328,2425390,7,3
607570990,4876066,9,6
836614049,709732,6,5
177178046,660608,8,8
60081052,0,9,13
