id,time,friends,followers
30406511,245282,13,12
52158078,1229842,9,9
83255061,264006,14,14
16589721,158040,12,12
58111864,220832,12,12
833513364,157699,4,8
57171924,243729,13,10
152816995,434562,12,12
49240220,515034,13,12
71256536,204603,12,11
152919574,194817,13,12
2441171,149026,13,12
152670057,169610,12,11
155874025,169568,12,13
486217347,165948,5,8
107482940,219939,13,11
152581358,212121,12,10
634482614,333645,8,5
57617377,248790,10,10
152520463,244078,9,5
152571610,207140,10,9
57648633,157823,14,14
129157803,209919,6,9
152729571,243087,13,13
476770324,454244,9,9
152897631,310350,12,12
152857266,157251,12,11
52389332,170996,12,11
152627114,169258,9,9
50643478,199564,11,11
23738788,168213,14,14
152820988,153079,8,8
152726122,164645,12,11
152876567,150936,12,11
58486538,250207,12,11
58422602,193888,17,17
298832433,153023,10,9
582344768,161599,8,8
13655875,158454,12,12
57651954,167904,11,11
58155754,141938,12,12
152890945,296893,12,11
302408744,266778,12,12
101696159,275991,13,13
127290889,0,11,20
57591276,194844,12,11
152953899,570023,14,14
58259455,194280,13,12
152602117,864696,7,6
58171635,336862,11,10
581336418,140969,12,12
152728643,387886,12,12
57652159,158730,12,12
93311453,306242,12,10
835801212,228598,7,7
421483908,282736,12,11
152619771,208184,10,12
505471032,158430,8,8
152899888,245953,11,10
580914479,313496,10,9
12695898,268178,12,11
228948925,168986,10,9
58099810,157926,10,10
65250504,160034,13,13
24266928,140451,13,12
833658470,372094,6,7
31415083,367359,16,16
48699186,166884,13,12
152498935,167895,9,7
529720175,154053,8,6
152918840,480240,8,9
298833298,267837,13,13
133788759,250981,12,12
152783820,159922,9,6
152724900,205658,11,9
58157631,213589,12,12
152938121,196522,14,14
580963751,194310,10,8
57847333,198717,14,14
152628480,154156,11,11
152433022,172612,13,13
12937256,146602,13,13
10953545,198604,15,15
139555048,165637,13,12
47704207,327006,13,12
152932222,395484,13,13
152922023,158825,11,10
57611244,177092,13,13
152925501,201792,13,13
152921888,247018,13,12
58256646,181659,13,12
5484733,145483,12,14
413331019,307257,9,6
210236806,266141,14,13
58155443,150956,10,9
57647773,361551,14,14
