id,time,friends,followers
7341755,635,13,12
54936770,26885,12,10
105890036,633,11,10
299371752,1122,6,7
120613479,97,10,10
48711688,3894,8,9
44871554,908,11,10
99771765,1305,12,12
299746330,470,9,5
155585139,392,12,11
28775798,47,12,13
189067099,1182,9,7
51777301,402,12,8
517024108,146,7,4
127171189,0,11,23
86430311,9239,12,11
13190914,130,12,11
18205555,10745,8,11
92130606,86,11,10
106788572,36,11,10
231240114,2450,8,10
47634555,200,11,10
44615265,463,9,7
44888974,3842,8,4
166600032,7,11,9
163188252,104,10,8
292208133,3060,6,13
128690131,77,11,14
147678366,1330,10,8
303247344,10844,11,11
69226411,3138,11,11
