id,time,friends,followers
438344959,317426,9,8
661025987,120327,9,13
130074391,86675,8,10
34286363,105250,14,14
199947971,87419,9,14
836614612,113676,10,10
71772183,123129,9,8
57228930,181909,11,8
781141006,76021,7,6
836612855,444764,7,8
402729642,73516,7,6
600569520,75396,8,0
129988895,255218,8,7
112248639,220244,12,12
26928634,0,17,19
562012056,112270,8,10
80452657,222691,8,7
138954784,110648,9,10
130475852,574968,10,10
65636723,164485,9,9
635348182,89025,9,11
77602738,367754,7,6
179616961,318706,9,4
14051490,543234,12,10
189067103,120423,7,4
770206208,505336,8,8
836611972,107702,9,7
200259382,78263,9,8
432069394,133896,8,8
7127706,261073,13,14
836612178,74031,8,7
445844031,548950,5,0
638216533,253484,11,11
54314359,112629,9,2
292971545,104058,10,9
836613542,83438,7,8
485812025,2761764,8,6
167937054,86341,9,8
436223900,193913,9,10
123416606,150476,9,8
385871482,88181,9,8
427584220,462162,7,6
215789608,253245,9,3
836612583,96699,6,5
79476177,339238,13,10
214642951,287406,11,12
82649247,107954,10,9
479530170,264986,8,9
349660774,113448,10,0
23282460,309606,15,14
425239123,253320,11,8
80327829,146575,11,12
402366488,110574,9,8
215855200,170435,9,8
510881088,306289,9,6
58008306,378686,11,13
499381045,81934,7,7
57375025,176801,10,10
67207949,582910,10,8
123715001,78072,10,10
132131408,98575,10,10
14572481,220125,17,17
212625209,161804,9,10
57419110,93564,11,9
68904665,151588,12,11
408442922,142846,8,11
435334280,82567,9,9
836612263,102255,8,8
533220249,84814,9,8
54590522,435601,10,7
294267209,111999,10,10
836612999,122239,8,7
201491868,287408,6,9
128450276,110208,8,9
130065410,475293,10,9
836613096,78878,7,7
118360418,196441,12,11
759099312,144938,6,3
602564314,176397,6,2
