id,time,friends,followers
58054695,179501,6,6
607536429,148814,5,5
90365781,274264,5,6
132686517,157010,9,9
403671078,148859,7,7
280647375,2344125,10,10
155524744,243840,10,6
166485975,169230,8,3
124569124,149039,7,6
127203368,167485,8,13
131821354,154276,10,9
284226091,160871,8,6
52042273,249943,11,9
395984785,633456,9,10
130390658,167696,9,7
28225483,236230,10,8
514023875,165810,8,7
69104904,179543,10,11
200880255,162172,9,7
741942378,246849,4,10
559042096,161952,7,4
16963962,192057,8,10
67348360,152891,7,13
6732343,160776,10,9
21643336,159062,12,14
278384790,162020,8,5
112716178,160363,8,8
27718778,159220,11,12
836612121,646513,11,11
651845745,172518,8,7
166486452,155925,8,4
18894805,189180,12,12
58040472,151061,9,7
428904466,150349,7,6
103691140,189156,7,7
6986837,146438,12,8
73127255,153204,11,8
61072627,151287,9,8
607467874,178265,6,6
213068125,164051,8,5
33644854,160457,8,4
2730054,156189,11,9
170751935,150889,8,9
148059262,173107,11,8
520575754,264085,10,9
127774253,177810,9,10
123152447,183620,12,11
127590203,222944,6,6
586256975,345022,10,10
642674326,398279,10,7
418678944,150294,9,11
607531446,153080,8,6
127829805,155382,10,17
137817640,186440,8,6
127986767,240401,12,12
155021775,292182,9,7
75316430,162443,10,11
532382444,164286,9,7
40418044,0,9,22
836612755,220604,7,8
134239766,156723,9,11
52549990,213554,6,5
19686670,148049,13,12
277050801,214692,9,7
137048478,171643,8,10
538961249,172906,7,4
774858922,191215,5,0
625924600,171981,8,6
47889937,147272,8,9
89971612,155546,10,9
199906494,164628,8,4
129389848,240528,10,11
349845359,235072,6,11
366527974,159581,8,5
558687186,152731,7,2
121962169,220894,9,11
128509885,194045,12,13
49189716,154489,8,8
89633771,361103,9,3
447365506,223858,8,5
167819581,202669,9,9
54152722,196954,13,11
225760019,1372116,10,7
60270642,160046,9,8
638911084,165221,8,7
79140339,149425,9,13
1578254,249708,10,13
757363985,435744,6,2
775616032,380529,5,3
39692028,173086,8,5
84930779,374691,11,10
