id,time,friends,followers
23963883,17719,13,11
18704781,1012,11,13
128746630,6968,10,14
56866520,276,13,11
205556500,47894,10,9
199726502,1514,7,5
62266339,9912,10,10
129086386,14223,12,11
406265450,3964,9,9
17002233,1081,13,13
26148034,10079,12,12
32099058,1237,13,12
129045263,5504,11,10
346750443,123753,6,3
10645028,170499,12,12
90938656,1736,12,15
55962303,11770,11,10
58065283,0,11,13
217103956,19494,11,9
55023481,1812,11,11
129423832,10470,9,10
141596761,21089,11,13
4572857,65193,12,11
836422671,6378,7,9
217105376,1234,11,10
17956198,221,10,11
