id,time,friends,followers
54591889,1049,12,10
155822938,4863,9,9
29877959,358,10,13
58164123,8122,12,11
18171143,121509,8,7
59819248,46573,12,11
58055174,1085,11,9
298834760,60953,10,10
32109397,35575,14,14
60288098,13634,13,10
152572617,8229,13,12
152912242,2308,11,11
52576829,47344,11,10
428986709,13047,7,9
57601915,0,7,15
295340892,11768,10,10
40068236,8380,12,11
58111238,15549,12,11
152577500,901,9,7
534767238,15134,9,10
7585266,779,15,15
58035364,46535,15,15
58488671,5276,11,10
52570935,17579,10,8
152687998,4113,7,4
37497961,21184,13,12
