id,time,friends,followers
58042903,143089,11,11
137855506,141207,11,11
579333288,68096,10,10
833341259,91116,6,10
54663240,64684,12,10
2255044,139258,10,11
34052765,128387,10,11
163886861,143571,8,4
53220370,60967,10,9
152578115,135244,10,10
241454372,76123,14,15
300049382,71898,9,10
833341184,79794,10,10
232506016,133931,9,8
581903618,154371,9,9
448132156,72672,11,12
131606744,78022,10,12
745786799,207664,9,6
528250267,124898,9,7
814954439,81461,9,9
299674826,81340,9,6
298838051,218442,10,9
833341255,375612,9,10
421480899,78888,9,5
259160298,74144,9,6
108814457,125962,11,10
261264870,80956,13,13
55902618,471244,12,9
29418150,122359,12,12
809488059,140679,7,7
38502544,110670,12,12
127234000,0,4,21
581910846,146411,8,9
646035124,168611,9,10
152734354,143543,11,11
451945336,85066,9,10
113091609,78942,12,12
698932635,519107,6,2
57647685,135504,13,12
833559496,83009,7,7
329752319,82208,9,6
16760976,72545,10,8
55045382,63639,7,7
53987375,76452,11,13
17655872,161883,11,11
128068595,88787,9,9
301301449,126891,8,9
745894272,110965,7,6
49599761,129141,11,7
46745721,147916,10,6
240641313,74228,8,5
217123608,78492,12,11
258863230,80898,11,11
60278703,654269,10,8
814943536,79880,6,8
79107688,136780,11,10
246903238,130551,8,9
447956639,113564,6,2
835923654,66119,6,5
449328209,134298,7,8
698997024,158236,7,3
322550483,169033,7,7
155858232,146825,10,9
836612156,91175,10,11
80761835,199619,10,10
833313432,148771,7,5
113019771,192444,11,11
29371397,168515,12,11
93075749,135181,15,15
814940465,82527,8,8
201604676,75980,13,13
685953830,62525,7,12
64640265,116794,10,12
450633860,66015,7,2
746215207,82209,10,10
48519351,123431,9,8
136271384,81180,11,12
745836391,78642,7,6
220505462,96522,8,8
528204373,96635,8,8
152912620,143099,10,8
13140580,132986,13,11
50653263,84991,11,10
453167899,68644,7,7
59715772,128128,10,13
809447496,74804,7,5
814942040,73165,5,5
407668092,74816,5,8
7852018,67733,10,7
23205755,81221,11,12
24662822,82800,13,13
39231074,75579,13,13
54409095,143280,10,8
448023194,80581,8,6
