id,time,friends,followers
836612311,41499,5,5
231403850,36704,9,8
804095032,45687,5,5
102939393,77,12,12
836613745,38777,4,1
772342922,34953,10,7
803862535,58452,9,7
133106172,16639,11,9
241147850,10155,11,6
45417431,14641,10,8
215142477,91039,8,4
686920335,20096,9,8
39334611,84665,10,10
306018640,2810,9,8
184749881,26357,12,9
113512450,37098,10,7
127228397,0,9,17
263952818,27007,11,7
100851871,692,12,11
44727267,41709,12,11
815360031,460237,6,2
836613593,189868,7,5
814604981,37934,8,7
178672546,59395,10,7
97392562,46629,9,7
163161772,99804,8,6
74723469,37740,11,10
217178004,20694,12,11
564875358,200,9,8
162784372,1285,11,9
71691911,15080,11,9
86351876,371415,12,10
140979248,37562,9,8
144837625,24234,11,11
371742470,3116,7,7
269107039,27687,7,6
364081957,63416,7,6
687475177,38141,9,10
757331425,26378,7,4
164592170,49722,10,9
86027978,60548,11,12
836613908,114258,6,1
178584350,39079,8,8
833823709,21307,9,10
182291182,193454,7,6
