id,time,friends,followers
387736699,58111,8,6
77702458,26696,9,7
78278535,73570,7,7
450267247,50222,8,6
531131982,183657,6,2
56846428,34621,10,9
322619298,74956,9,14
16982103,88451,10,9
54304197,61878,8,6
290900717,39169,7,10
240399740,64842,9,4
15850104,34983,11,9
148717996,52079,11,8
295468259,28363,7,8
272366955,49613,10,7
58326505,32682,7,7
260820612,155822,8,7
289717605,25422,6,6
310609092,62282,6,7
417287292,54367,8,9
80482139,68963,10,6
117886226,58862,9,7
286613652,158365,9,6
387528742,77565,6,8
147973395,41724,9,4
286560343,48947,9,7
684326903,158024,7,4
448000332,100858,11,9
41601447,66773,9,7
43319454,124020,8,6
245513037,68749,10,8
241823939,44351,6,6
211540649,53889,11,11
185788873,32969,9,7
616549816,101876,5,3
347200704,46853,8,7
290894454,41702,7,5
17564198,49386,13,12
18527227,14215218,8,9
291156774,102989,8,6
136648729,24832,10,10
138560652,58442,9,11
23562650,70824,10,7
296328878,1004547,9,6
72103120,56144,10,8
390953544,101063,10,7
33156607,79637,10,7
233647804,70602,7,5
131234552,115290,10,13
148879556,143892,9,4
351502823,28678,11,10
236908044,24904,8,8
12990454,55535,11,8
9697329,87703,12,9
244875535,50715,9,7
260932571,47151,10,6
559794817,111162,8,8
52025628,83115,13,11
234378021,83686,9,9
538445766,539275,8,6
224460919,276361,8,4
836612645,259312,10,10
836614155,322984,5,6
28083836,28210,12,8
836613408,69070,5,7
664796017,101679,7,4
137491583,49974,8,9
836614550,25800,1,4
56924540,91923,9,8
830861874,67700,9,8
283659629,30974,8,4
169127064,89771,9,8
297468766,101057,9,5
9844377,39086,9,7
830207471,32916,6,2
166800210,98949,8,6
427208853,703190,9,9
91790956,0,9,22
629726236,27082,7,5
251236387,67783,8,6
17061354,32641,13,10
401385439,325743,9,7
229076898,63668,8,8
4728948,105327,9,10
272782100,51143,7,3
235922833,138722,8,5
80449467,196591,11,11
327169620,47510,9,8
338577737,60234,7,6
78909713,63902,11,11
230940939,68077,8,0
36102261,183155,11,7
298022154,129148,6,4
