id,time,friends,followers
43982021,27162486,9,2
24084714,11451736,15,15
453480143,784688,8,9
83437980,11427196,11,10
561320354,1275069,10,10
8441429,945010,14,14
57652411,1463148,13,13
491691842,825612,8,6
20899071,1253520,15,15
581647411,894507,7,6
107496004,1284272,13,12
478554036,11437446,8,7
127166025,0,6,27
142742983,726001,10,9
699609702,732499,2,3
14639837,728819,14,14
836612051,12232340,0,8
836611900,12236506,0,7
101699119,873685,11,11
143280553,32316334,11,11
186839314,817678,6,3
143249661,1115639,13,13
44865967,1005019,6,1
648700895,12212881,8,7
298858543,829909,9,9
833353268,1240047,9,9
491594616,2404412,9,7
545846381,1186456,13,13
836612191,12216764,0,8
836613489,12225925,0,8
53921098,818817,11,7
836576778,1240154,0,5
78354042,760645,8,7
152575096,6765502,13,12
571802772,1097776,12,12
114036954,1565017,10,12
836612356,12223633,7,8
93876645,3860363,9,7
298835889,1151835,11,12
73019602,1421610,14,14
26122391,1949401,15,15
582361603,804649,7,6
36849618,1099340,13,12
134926545,1718405,6,11
836613753,997081,0,6
57643573,1031580,16,16
90536167,726591,8,6
298834727,1396238,10,8
836613526,825983,5,5
14269553,1932353,13,13
522844106,735484,7,6
39046782,715777,12,11
152629302,1177844,13,13
31415083,1768001,16,16
228989003,23217165,11,9
238664512,1072723,10,5
16931187,908296,14,14
581523992,878874,6,1
31659063,1534864,13,12
833375005,12210250,0,8
694874080,1852171,8,5
45218608,1663014,10,8
137667694,1173947,5,8
45213110,1295237,15,15
148556577,6561024,9,12
833474628,1240044,8,9
44929266,1894288,13,11
152726483,912492,13,12
836614293,12227751,0,8
581693110,719587,6,2
35587682,1219814,10,8
176619095,1330175,11,9
69277687,12221683,9,9
44755008,8673460,13,13
387163522,2155337,8,8
107496003,1313592,14,14
834489466,803970,7,3
85053162,1104448,13,13
836614096,12230356,0,8
210192496,11451283,13,13
582896499,998227,8,5
210222577,1282391,13,13
836612226,12322969,8,7
5420409,907703,15,15
57650889,1372909,14,14
5086848,1535128,15,15
152672899,1070560,11,11
