id,time,friends,followers
14385728,204,14,14
9635364,421725,10,10
44970445,155,11,7
11329818,1302,12,14
711287470,561,8,6
113285219,95,12,11
777084151,3070,8,9
141365637,87,11,11
33025027,789,13,12
55639872,124,12,12
762760950,1046,7,5
134551800,784,12,13
72462821,200,12,11
29497411,1829,12,13
131030352,430,10,11
26481118,68,12,12
67607427,60113,12,12
27288093,38,13,19
195522097,724,10,9
316750430,5439,9,10
130587935,1868,10,12
73929566,472,14,14
26753033,58796,10,13
172442459,1798,11,12
128687312,0,12,12
