id,time,friends,followers
54309322,86580,11,10
20759592,1225,11,13
565307380,26168,11,10
836612313,29031,5,2
7245455,4549,12,13
133112513,34734,13,12
429257849,75143,10,10
54265763,16400,8,9
57068895,19215,13,11
350386665,57167,8,8
110951759,63306,10,10
45314311,2788899,10,3
52560682,24969,12,10
54421964,2396,12,7
579753527,3378,7,8
57067799,68845,11,11
49016864,15108,11,9
54415502,25267,11,9
747139413,112795,4,2
44753168,288975,11,12
12472003,60889,12,13
57069067,108107,10,9
38995925,47804,12,12
57494642,152819,10,8
836612070,44153,3,1
106516198,22490,12,15
39042103,937,12,15
54631193,24300,8,7
836614475,1656,0,6
665969059,7139,9,7
32660684,2983,11,12
401729495,20228,10,9
52608415,1069,11,10
503550127,16470,7,5
487526403,1745,10,12
60078370,889,12,14
602510891,107737,7,6
604285560,31387,6,1
44984931,21845,9,10
508193138,11248,7,7
155452219,15680,9,6
299426967,1724,8,7
57070624,14396,10,9
40128855,1663,14,14
57068441,18892,11,10
836612401,9997,3,4
131292043,18101,11,11
127462154,16638,12,15
54156199,1767,11,10
54230911,8882,9,10
11793239,2395,11,12
305911658,796,9,8
22589771,0,10,21
139460450,13119,11,11
521157158,2242,8,9
27615626,8744,13,11
128089786,1869,11,13
22560764,16257,12,14
35918056,22433,13,10
836613041,29847,7,8
747184868,116415,5,6
57069433,9404,11,11
417861482,32170,8,9
666002677,36096,7,7
97271708,943,12,11
199961074,24612,8,13
27106279,40248,12,11
60082387,1271,9,9
58047433,15494,12,10
300573482,63609,8,7
128264721,1942,9,15
24094609,1231,15,15
83647209,1538,10,11
8738595,1361,12,12
57494644,19777,11,10
206717764,74474,10,9
15378787,1393,10,11
45238509,71439,10,8
140116614,1000,10,16
52560699,21253,11,8
54311935,1501,13,11
200041909,2390,9,5
32863295,859,11,11
665999321,12894,6,7
665994334,27514,10,9
215969241,2183,9,7
55029635,4039,10,6
57188502,12769,12,10
206717763,55245,10,9
11466510,20729,9,4
57437174,985,12,11
