id,time,friends,followers
149072203,7980,10,9
421484897,14305,5,1
142600585,41647,11,8
208392899,7417,8,8
277767158,28601,9,7
39056341,2155,12,10
38463131,71236,11,9
387171620,548,9,9
421547256,930,5,7
421537987,7364,9,7
82641808,4577,10,10
152596364,13748,11,13
45162057,194007,14,14
77158066,27,10,10
377298664,129,11,10
572810887,4808,9,9
421455511,13030,8,7
599238449,3057,9,8
740551718,40753,8,6
421462329,366,11,11
506728090,445,10,9
826092702,30663,7,8
57313794,11124,9,7
828444571,358,1,10
689459224,2315,8,6
59635988,2153,12,10
35810533,621,12,11
49520839,649917,13,13
599399120,38908,9,7
582738287,3401,9,7
401160190,33187,11,10
13447099,39683,13,12
26383740,620,12,11
163895954,19058,7,4
3651689,195297,13,12
44757377,386,11,11
152899419,14227,10,10
421499549,73248,7,4
833333787,48553,8,6
74863114,4396,12,12
421541039,2853,8,6
152677411,99,10,10
6970090,0,12,15
694912926,318,6,7
26859968,73,13,13
155838698,6251,10,11
29379295,184,12,11
90840789,7513,13,12
69166847,1218,11,11
605052946,187,10,13
421496219,9985,7,6
162461110,15889,9,9
57645630,6575,13,13
23272512,3173,12,11
127421044,893,9,8
456672771,11921,8,8
36342330,7664,13,13
421502277,20697,6,8
45822167,6771,13,11
136210414,11441,9,11
