id,time,friends,followers
45515590,97182,11,7
91335494,270367,9,7
27727414,175798,14,14
43766037,133691,10,8
128935931,208725,10,9
19367332,99382,11,12
7758261,90596,12,11
348352571,230094,9,8
349640544,141687,11,9
92489644,270301,9,9
129941886,94418,6,7
264129433,90529,10,8
65397895,731959,11,10
72059541,223784,10,9
546612278,425944,5,3
45512647,143403,9,9
836612042,141147,5,4
17615269,175228,11,10
44949375,90740,9,6
607661717,176414,9,8
147867243,96870,9,7
80876566,258328,12,11
483384354,280592,11,11
509043355,91488,8,6
100245160,124460,9,8
216777726,404567,10,7
67397411,487499,13,11
38529559,91501,8,8
34160336,114573,12,8
134108164,98720,8,8
30994733,176072,13,12
44999313,176913,10,5
536246311,106517,11,12
16810148,221215,11,11
50878120,96484,10,10
22053653,113552,15,15
168724669,210603,7,4
36563013,175136,11,15
24865388,94391,14,14
836613294,115138,7,7
97750828,1986071,12,12
515972466,104086,10,11
44527324,431411,12,13
834456595,101568,8,7
51711376,128200,9,7
605023929,759280,9,8
31876032,92441,12,12
205683056,110091,11,10
545387391,392081,11,8
27327697,372403,13,13
49321807,101820,14,14
48740576,222105,9,7
264680444,99419,9,7
836614389,11359290,11,11
50876889,92831,10,12
836614705,94419,6,7
50887485,95867,11,8
161487627,223009,11,9
16093443,91913,8,8
108479703,112166,10,7
127334720,253057,4,10
541646137,125289,5,5
696924255,110518,7,6
127171130,0,12,18
52449767,226196,13,14
565055898,294516,9,7
166365987,90877,10,10
45059963,376194,10,9
65245486,372218,12,9
95960763,101541,9,9
534180125,103836,7,5
65344043,214723,10,9
301962526,204611,10,9
44564035,163898,8,5
350590593,92731,9,7
31787666,1986391,12,11
611283403,110054,8,6
43825837,109538,7,7
163117820,246026,12,9
199700082,295698,8,5
164841027,115474,10,7
8828628,271457,12,10
697052559,98274,7,6
319542027,275096,9,7
212619527,105091,11,10
58376552,92323,8,7
45511772,105658,12,10
163596759,95953,8,7
84287115,479829,13,13
13834217,105234,13,10
18304144,431685,13,11
32455530,130350,12,15
48147902,103376,10,8
164786894,196919,8,7
52199471,256605,12,10
