id,time,friends,followers
127840984,87,9,12
49055367,2330454,13,13
795194489,1764483,8,9
50717951,5746171,11,9
54206475,3993645,12,10
666320876,4252,9,9
836446329,2395006,7,5
836396135,5710012,10,10
167804910,3999369,9,6
112838172,2580716,9,7
225619519,4002864,8,5
34142652,4069255,13,12
67412921,2394602,13,14
543299268,126,8,9
743991735,5705072,9,7
142747059,2354295,9,9
127172894,0,7,19
130020889,1060,9,9
830498029,5711925,7,7
23764837,7043159,12,11
269310913,5709095,12,9
130306954,2344910,12,11
208999364,2381924,11,11
36223830,2458961,13,12
836613321,21878,6,6
6272086,5741990,12,12
74881990,4066400,10,12
128103840,3773,10,11
208503170,9744,9,8
233321784,3999698,10,9
154900515,6162549,11,11
581247539,3040080,7,7
45346221,98,11,10
205115232,2578,10,6
29954094,5003540,13,13
11608156,4005511,9,5
205064457,2474591,7,6
179524637,4019848,10,8
79068151,3993743,13,11
163981290,458,10,9
177411870,2685320,10,9
43995618,3727,10,8
739999623,2342683,7,7
150872336,4023362,11,10
127341901,3990589,10,11
109359084,2347908,11,10
604387826,3038,9,8
23204637,2351741,13,12
67678241,2392150,13,13
233694454,2608563,8,9
571710245,4095783,10,8
149527097,2371704,12,10
77058083,1888,9,10
77002949,39,10,11
127567693,2394825,11,13
80194696,2400287,11,8
47071589,10,7,9
147915908,133,10,5
26592816,2328933,12,12
150300824,5664511,12,9
131149273,1352,11,11
264894496,2327196,11,9
783320421,2566732,9,8
72059494,5705802,12,12
