id,time,friends,followers
25531793,161328,14,14
814943568,238799,5,2
32647796,696178,12,12
834034703,266764,5,8
581206451,255085,9,10
210191297,186834,12,11
82644668,489174,14,14
58093983,523246,12,10
152571309,176877,13,14
581137375,417615,7,4
10773133,160410,13,11
836614571,188406,4,1
836613592,267338,7,5
210253210,223702,9,8
581838649,219261,8,6
65345918,182717,12,12
17387987,2622318,8,9
665952718,703638,5,3
155838967,168503,12,9
836612935,185603,4,6
627179567,201348,7,7
57494492,178195,11,8
130229204,175427,11,11
439111794,671946,8,5
101698772,266022,14,14
581337011,495016,10,7
581770221,255285,7,4
298850818,221068,12,12
15435074,171125,12,11
177523932,1241467,9,9
73738333,232202,10,15
57646590,687807,15,15
78844760,220203,9,9
127185701,0,9,19
152620366,226826,11,11
581661084,274201,9,9
581059230,185608,5,7
152788717,647118,12,12
57843265,379867,8,6
83370597,197663,13,12
579233234,670735,7,10
58424212,199771,13,13
39688289,254954,16,16
814943723,233227,5,7
562136163,597905,9,11
18584614,234466,14,15
152574679,439874,9,9
19145708,718376,7,8
2254882,685079,10,11
103914641,183209,11,10
152733153,178694,13,12
152788159,221523,10,9
13902201,381909,12,10
581495635,186150,10,9
57645003,234513,15,15
535212327,170163,5,4
152938109,168281,10,12
19813785,725303,13,11
175164167,224939,14,15
152601917,232351,12,12
57635493,168081,13,13
582447327,175808,8,8
58042604,238643,7,6
24857108,660648,13,12
101696424,434531,13,13
224606949,649353,10,7
155827648,230477,11,11
207069988,576271,12,11
582232202,167205,9,7
130495412,5085814,15,15
534114538,180843,8,6
145456208,184909,13,13
152569551,247577,10,7
152880898,170457,11,9
152693895,700926,12,12
15137839,193624,13,13
58249853,237749,8,7
152932786,255119,14,14
747162006,182613,7,5
581120933,827905,10,9
142776717,217477,13,12
578724525,288416,9,9
581066690,190852,7,6
47622377,229931,12,10
155858731,225280,13,12
175151539,234039,14,14
65461874,176881,11,12
4690320,180261,13,13
666009422,261474,6,3
123730518,214236,11,11
27019571,230654,14,14
329632423,261580,10,7
53496331,1805533,8,10
