id,time,friends,followers
4907720,975586,10,10
152685693,2050067,11,10
836013873,965632,5,4
132013472,6234150,6,11
9780479,891993,15,15
836613153,2605763,4,3
836612891,2170069,6,8
57644343,819218,14,14
231811788,1412052,9,7
812453932,935080,10,10
302059174,880607,12,12
758011706,1305702,12,12
152801571,2056329,7,8
833539706,2370997,10,10
834038020,1627889,6,5
127166025,0,6,27
139700410,1514283,13,13
57646256,1148632,15,15
812484636,933858,10,9
44758749,897087,14,14
75361310,2413522,12,11
152915265,1168624,12,12
57645905,1164517,13,13
101699501,2139916,13,13
359369353,880642,13,12
836613124,7464230,9,9
152733137,1162320,13,13
582100508,1007776,9,6
648069114,2131591,10,10
38210953,4956900,14,14
10852698,3931053,14,15
210199816,1085173,14,14
152732012,3138147,11,9
719048861,849459,5,8
680492303,944333,6,2
30453864,880628,12,11
101695765,811483,11,10
812534859,1003690,9,9
192309807,1132610,8,6
185432118,1648532,12,11
370766871,4626133,8,10
210185744,3288583,13,13
152436560,1303305,9,10
806256598,1101643,8,5
231097957,1087465,9,4
96627494,815283,13,11
497751907,1727750,9,4
372090709,1968479,11,10
210222751,1470444,14,14
298755762,1367321,11,10
806244626,834942,6,6
286859917,2319189,9,9
39506013,1011062,11,9
835034682,1898050,8,7
54384387,2214052,8,6
812542910,1799493,8,8
806235468,824727,8,6
31415083,880529,16,16
582034916,1150790,9,7
537186280,8299683,6,4
834023581,7860606,9,8
152724504,834885,10,10
83303087,2347108,10,8
228250192,819871,0,5
230926775,816471,11,11
297377781,1462486,10,9
210236834,1022328,13,13
152579982,1149930,11,11
152516237,880871,13,13
174799153,1316809,11,7
699149775,1397164,12,11
210192525,892196,13,13
152687211,1226624,10,12
758047932,936623,8,9
57068321,1392256,12,12
648069215,1535716,9,10
666007604,991231,8,9
72520599,1538480,11,10
648070573,10095652,6,10
252375137,888534,11,11
834276420,3735262,8,7
497866087,4957094,10,10
152567651,5243615,10,10
152576054,1185716,13,13
426047243,902905,3,0
812539480,5918202,9,9
210199930,1192818,14,15
152921266,1303999,14,14
648069132,2084806,10,10
