id,time,friends,followers
20515490,82703,13,12
581316221,176450,7,5
81882198,81942,12,12
661547357,101806,10,9
212942491,115419,9,10
59162757,111178,13,13
40184346,102081,13,13
727477091,104898,8,7
57377463,96799,8,9
21685575,83437,11,8
534124307,167597,6,6
83554824,259980,12,12
49820310,252940,9,7
60079511,85626,13,13
363788700,804338,11,8
86106754,81401,12,11
3660393,86166,13,11
16247917,91518,10,8
23531817,80614,11,11
54435028,111819,11,10
836612319,108596,7,6
299122129,85260,6,3
33929909,83310,9,8
555164674,125952,8,9
142735206,195492,9,8
45362836,93362,11,10
31905609,107104,12,12
45137198,449669,9,6
52055192,81167,7,6
105268924,95856,12,11
9590333,83214,13,12
52074572,119940,12,10
199844310,193328,10,10
735926007,103842,8,8
11579186,0,11,23
40755599,156880,10,8
750029039,108360,7,5
300018662,234947,8,7
41058867,102134,10,6
583839324,102914,7,6
71348798,83217,12,11
84166834,80034,7,6
208521956,104787,8,7
836614443,202751,7,8
299565241,85773,10,9
36482991,418815,12,13
72146503,95707,12,12
64504155,114946,11,10
836613515,95540,6,5
301967195,101993,11,11
677301812,89990,4,3
57472594,94523,11,10
703426977,152652,9,9
52024843,80849,13,13
156287216,161953,8,8
51964797,151284,11,10
86092060,116858,8,6
718704768,110753,7,4
216784751,88739,9,8
781455721,111368,10,9
31354874,82982,11,9
214178826,142467,8,6
785169690,586922,10,10
69910258,92495,11,9
581042360,80679,9,7
426080929,186326,6,2
269602010,86603,10,11
156722920,81710,6,6
56152582,93410,8,7
44909271,86056,11,10
165023911,158082,13,13
178094860,101582,10,8
836613091,107584,9,9
836613905,81766,4,3
655725752,101729,8,6
124010082,84222,12,11
836612519,114825,5,3
54366312,85036,11,10
24066905,464451,9,7
65504587,79792,13,13
67855652,106790,12,11
23766412,90221,12,12
9406253,87858,13,13
581380849,88530,6,6
509025187,252675,9,6
81377624,86795,12,11
57426336,106730,13,13
836612222,360259,4,2
45457492,84902,9,7
215642810,137758,6,2
128209649,619076,10,12
29077870,88787,11,11
