id,time,friends,followers
695047907,4272,6,6
836611257,3799036,6,3
7750482,5309,9,7
121291296,300,9,14
836611019,130155,6,5
155320672,107861,9,7
707355935,10226,5,5
166791794,94105,10,8
11676137,20145,10,10
103633320,15550,9,10
216759201,1817,9,11
130884458,13861984,11,11
128816246,0,9,15
443246347,50853,8,6
127456181,103336,9,12
695044894,43917,7,7
670185121,8127,8,7
138683879,18047,7,11
174520875,15748,9,8
241652011,4718108,8,5
695063667,34979,8,8
231253891,5976,6,11
199829489,74015,9,6
298796131,35934,9,11
836610730,3372,5,0
127830363,95637,10,13
33732853,29,13,10
158098808,568,8,12
