id,time,friends,followers
152524771,674,8,8
58347556,17176,9,9
152850261,2075,11,11
101698723,5415,13,12
298862949,1689,8,9
152529335,2595,12,11
152713802,767,13,13
7295276,1011,10,11
57611863,1178,11,10
152571309,2321,13,14
152474403,406,10,11
129987059,628,12,13
16882434,121,13,12
57643281,19707,15,16
42074631,269,10,11
581952993,14824,12,12
30534570,24741,14,15
581628582,193,9,8
44759324,358,13,13
605011533,153,7,2
582153385,338,8,9
152566600,35,13,12
127430246,2152,10,12
67628095,94,11,11
58114269,495,10,8
582269598,3682,7,9
152677419,83787,12,11
298831640,546,8,10
152501089,1893,9,10
155851809,363,9,10
515880336,242,9,10
582385522,2836,9,10
58283473,2343,10,6
152941084,273,13,12
152932930,563,10,12
152728345,132,10,9
163888998,264,11,10
57069566,14459,11,11
149061378,450,11,10
152932770,977,11,11
152602328,1102,9,7
15518499,1026,12,12
152832791,6961,9,9
806270158,525,7,6
581247373,1209,7,6
152889973,4276,7,8
58148838,1198,12,12
57848967,13225,16,16
152711688,381,9,9
833475184,3699,6,5
57652194,1206,14,14
58492070,323,8,12
81488367,833,11,12
96586158,900,13,13
134395428,413,12,11
152572743,61,10,9
152940533,69,10,11
728590160,3964,6,7
581911808,9395,8,8
536435248,1265,11,10
58403619,1086,13,12
15468239,754,14,16
482851080,3185,12,11
152603899,1086,12,12
152520300,808,9,8
58064974,738,13,10
298836575,12388,8,9
215734807,808,11,11
210195626,395,12,12
9646040,210,11,11
736600841,353,6,8
152735075,23,13,13
152593449,134,13,13
152620853,185,11,11
82640655,230,15,15
712464784,642,12,12
152592101,1739,12,11
152677552,119567,12,10
612103348,5054,7,6
152572559,197,11,10
152572439,4611,7,8
152906076,1919,9,9
152929231,1341,13,13
152572206,387,11,11
127427067,0,7,19
152919030,503,10,11
152941764,226,13,12
14429665,443,14,14
939454,595,13,12
152885623,418,0,10
5420409,654,15,15
210196965,3899,14,14
152522994,2457,10,10
57651876,1169,14,14
152500965,411,14,15
