id,time,friends,followers
84764840,987,12,11
56414141,69509,8,9
60709610,79915,12,12
55010663,2498,13,13
54433268,10093,11,10
48731391,847,11,10
17539904,7362,12,12
54397982,46126,10,8
45404544,8473,8,8
456982113,68573,9,8
54435028,1123,11,10
54438064,2359,12,12
82149153,2501,12,12
120079275,587,13,12
287761202,20323,8,9
56958637,33573,11,9
11063715,6806,13,13
18781661,7808,12,11
12638154,57199,13,13
52532319,74027,8,7
57194619,16376,11,12
52071073,57003,12,11
51914638,5079,12,9
142774323,3599,8,9
208486161,17889,9,8
54434216,51579,11,10
71348798,16798,12,11
169530516,76,12,11
7916033,16760,14,14
45483084,403,11,11
74974847,16749,8,11
54437279,16903,9,8
52451892,147,13,11
11923851,12290,13,13
305431969,58774,10,9
126740349,82196,10,10
428019668,4463,10,9
54637246,1999,11,10
154998455,9649,9,8
77965023,879,11,11
240181797,2160,10,9
138696873,57765,13,12
14590966,2410,13,12
49025493,11931,11,11
302442445,78273,9,9
555262005,64112,6,9
54680941,8620,12,12
45488359,3821,12,12
52542451,11387,11,10
644445081,7965,6,7
643852219,5241,9,9
45487232,11203,13,12
25896828,20628,13,13
169531202,14962,11,11
67855722,5689,12,11
77993780,5103,13,12
9045948,14500,13,13
116152020,0,14,14
34851683,9330,13,13
668713263,65654,8,8
161147206,7832,10,10
54437941,6999,13,13
55242855,165,13,11
