id,time,friends,followers
77681812,105,13,14
208392874,56527,9,8
5754545,483,10,8
54434973,198,11,10
56311590,219,9,7
58118079,7210,11,9
62026311,163,12,12
54303521,9266,11,9
55908145,7572,10,11
132279824,1194,9,9
47658109,1153,13,12
147679,20666,11,9
665726688,61447,9,8
158185184,4926,11,10
48819209,1948,11,10
45079229,2541,12,11
12309995,78,12,11
13447099,157,13,12
54989887,441,10,8
6582228,12290,12,9
54343081,30,12,10
52492252,295,10,12
51906464,3495,8,9
158137372,1386,8,8
132748081,2620,11,9
30276150,415,12,12
50895579,0,11,15
