id,time,friends,followers
44857261,73680,8,7
44360749,108627,12,11
89427434,85825,13,13
55602734,44001,11,11
55609548,118904,13,11
127189316,0,12,19
44827171,36263,10,9
155530718,54565,8,7
40048486,90622,13,10
52523453,89207,10,8
142720556,65231,10,9
14539715,49739,12,11
133392061,105238,11,11
29266933,109580,11,11
49063837,85969,11,8
44628365,87392,13,12
8574148,244747,14,14
319370683,43116,9,7
44203717,85669,10,7
49235367,63718,9,8
302896675,50646,6,9
13975135,92376,13,12
61240713,103653,13,11
54402765,122693,10,8
604089137,102557,9,6
67208431,95111,10,10
520474100,149920,9,9
57130303,73703,11,10
48716012,91664,11,8
95914950,52701,13,9
45016501,61551,9,8
72143345,111823,11,9
48818263,118413,13,9
131467808,157823,7,7
635879066,339787,8,9
48724444,127634,8,7
96199562,53677,13,13
43790836,103617,11,11
8183509,97149,12,10
231340674,69730,9,8
43791900,65346,11,10
57492388,159074,13,10
168631420,54730,13,12
61558566,41861,10,7
65486266,151043,11,11
48379057,54331,11,11
104452178,72687,10,8
519243955,78466,9,7
90900930,209133,13,12
17257963,129150,12,12
747381687,68941,5,6
364594114,71953,9,11
72150732,94437,12,12
46863094,97746,9,8
96604424,174338,10,10
9702062,119098,12,11
33343156,45463,14,14
14200892,145878,7,6
129983612,62967,8,6
479391636,130066,7,5
43792454,92286,11,10
48549018,152717,11,10
57488543,45614,12,10
50879248,131142,13,8
558225530,60954,9,6
13377206,58274,13,13
318000403,165978,11,12
18206401,78442,12,10
96198098,86273,14,13
96122439,54551,12,11
669322703,72637,7,6
44774611,73752,10,8
231098791,411392,9,9
607669728,52642,7,7
231172330,56865,9,8
230961740,139928,13,13
684063630,55773,6,6
636525503,57503,7,5
50885546,59924,11,11
129158130,77256,10,12
40288237,104797,14,14
502746329,221001,9,7
44372583,86731,14,14
9509673,94787,15,14
156595073,70785,9,7
65308093,57740,9,10
61640123,72525,10,8
44861992,57352,10,9
607538473,61846,6,6
44621134,97841,10,8
25814580,38755,13,12
231528439,86135,13,13
127727250,72068,11,11
2565471,79370,8,9
