id,time,friends,followers
95066804,73837,11,10
58330918,39960,13,12
45042493,58377,10,4
84128673,49281,10,13
21667553,87582,12,12
20851009,43677,13,11
456383583,37547,7,8
135054567,64018,11,11
505285507,58723,6,4
78541096,38259,12,11
298858320,51691,11,12
7715609,40199,12,13
199948441,43742,8,5
74802970,51679,11,10
364469580,38655,9,9
836610657,53215,7,7
106793853,40182,11,10
299120990,37705,7,9
127650845,57590,7,15
127672639,42725,11,11
131053575,62931,13,13
110698077,55483,9,12
454474434,56195,10,14
58604340,77123,9,5
139330957,50572,10,9
16390891,42354,11,9
60287972,44466,12,15
45162039,58985,13,12
128521683,50548,13,12
67833552,46822,12,11
6876133,66733,14,14
199938319,87996,9,9
128234629,50459,12,16
59046269,48838,10,8
160500704,48093,12,9
52579979,46641,13,13
58188279,37227,10,10
50603254,43609,9,8
137799332,73638,8,8
17401094,39303,12,12
166218574,57457,9,10
264045514,72183,11,10
84386277,50433,12,12
210646174,56871,12,11
527363764,60059,8,6
51970992,42146,8,8
205885099,76341,11,11
35331120,150964,12,10
609146609,70986,13,13
3558861,48064,10,15
649707897,110372,8,6
836611098,57746,7,9
14015764,44924,10,12
195404154,43299,10,4
115833682,38658,9,9
22204582,63046,12,11
54362879,60135,10,9
356056302,44698,11,11
132787701,43572,8,9
39709443,56485,13,11
51638670,69584,8,8
56737351,54582,7,11
58298351,48410,12,12
45161871,52885,12,12
12682421,42091,12,11
155864922,58367,9,9
228506346,63792,8,9
67280716,40653,11,12
19277640,97658,9,6
559713303,48237,10,9
31010236,76984,12,10
82668919,50307,12,11
65422051,39298,11,11
26668590,42178,12,9
622115494,59718,7,6
5196966,40123,11,15
9261845,43894,9,9
528414012,57499,10,12
66986723,0,10,16
58395599,47231,13,11
127590993,46625,11,15
52580665,40483,10,7
4474460,61888,11,12
510469996,40416,9,9
13313721,51268,12,12
27770406,43030,12,8
45161145,87363,10,13
198385703,47419,10,6
329388534,67110,10,10
35036990,40788,12,10
