id,time,friends,followers
351404983,10815,7,9
57441901,7674,13,9
48752411,13202,11,11
54062152,11925,13,12
44546134,12454,11,10
60951536,19170,12,11
97137508,7412,13,13
3587163,15,12,13
21930219,6975,11,10
38202936,11648,13,10
2492685,1000,13,9
20098325,18111,12,13
44491786,8628,10,11
155328820,7680,10,11
192618080,17392,9,10
121409355,11482,13,12
3632331,7071,10,17
57462769,8523,8,7
304302708,12804,7,6
127189303,14584,9,12
79846876,18796,10,12
163888936,38083,12,10
69102394,36,13,12
44145431,7176,10,7
47775755,1073,9,6
59989040,7290,12,10
104749224,4953,12,11
45010198,1123,10,8
57427503,46843,13,8
61306625,18685,11,10
45388007,40161,13,13
35718658,6930,11,11
82528044,2035,13,13
5470668,11667,12,13
4337675,11785,13,13
127169841,0,13,18
329471189,20744,9,8
73850890,6403,13,13
39036836,431,12,11
49042992,17185,12,11
57378825,19189,11,10
57489350,771,11,11
43871702,393,10,8
44170885,6805,11,10
57438652,10062,13,11
56921637,68610,11,9
85804932,10390,12,11
84839783,6667,12,8
140630819,18959,0,10
53177369,19995,12,13
49043745,1068,10,8
65109585,299,12,11
67242070,10495,13,12
60139095,16609,13,12
57315921,7121,12,9
16816216,7165,13,12
60931548,7183,12,10
