id,time,friends,followers
115313847,4015,10,13
58418032,1763,11,10
212793717,49383,12,10
251835805,525,11,11
49333409,475,8,8
54596744,38,10,8
138922774,235,10,11
156507621,40233,10,6
23788499,0,11,18
135613219,50780,9,9
836613643,17044,6,5
314454473,6739,10,8
58271779,854,13,14
32381295,39622,10,8
259716928,77415,10,9
604119663,1060,7,9
29466172,5248,13,10
15160466,167,11,9
217152805,149,10,8
217134497,36198,6,6
61770120,3736,9,11
33552770,3159,13,13
580780070,1178,10,9
240333831,466,9,12
452380866,32058,8,8
45006747,120,11,7
163901670,43866,11,11
