id,time,friends,followers
177402049,58371,10,10
36309299,50398,14,14
7565306,100265,9,8
48713008,47613,11,11
49266408,57874,8,6
67743760,104458,12,11
36334766,54410,11,9
442832276,56238,7,7
49354508,58601,11,11
836614672,206513,5,5
81485957,64076,13,13
60684970,55945,13,11
23807070,51991,13,13
566568631,62714,9,8
127514349,52878,11,12
60272392,61993,8,9
52597867,72819,11,9
601951273,72038,8,9
218575090,52278,9,9
836019615,77264,8,8
218903625,49276,8,5
161767248,51739,13,11
643332870,57804,8,9
172462017,64617,9,11
45405305,49265,9,7
479844296,70391,9,10
82528592,50820,15,15
142761412,88974,10,8
124354315,74621,9,10
104475470,77994,10,10
227877125,76751,9,8
12867894,49214,13,9
822327946,61266,9,6
296877400,291505,8,9
231194155,52314,9,9
82291388,0,10,17
32306748,50197,13,14
89090964,52838,12,13
302897321,78777,9,11
298769130,322949,8,7
833526590,52197,11,11
38176540,55733,13,13
625260092,88267,9,8
158161382,110390,12,11
192182597,52942,10,8
154897799,86345,8,9
127675018,55004,9,15
2692193,50418,9,10
231086516,59204,10,8
44957730,68057,11,10
77441913,79927,12,9
50608926,51050,9,9
15835222,49014,12,12
33403242,53257,12,11
1760398,65209,12,10
296566115,56292,8,6
3357207,67879,12,12
581709152,61531,8,7
300628230,90066,5,5
836613742,54345,11,11
13344596,59418,11,10
22836418,59089,14,14
48732966,73951,13,13
22259400,48986,12,12
49315006,57747,11,10
19425224,91579,11,10
58372883,57478,9,9
45017743,61597,9,7
31426878,48874,13,13
7597094,76779,14,14
52395000,93881,13,12
45016082,84586,10,7
49056229,51935,13,9
208999544,52176,13,13
299230955,248097,9,9
48703501,49436,10,9
636541904,59928,9,9
141504209,66412,9,8
551898930,57446,8,8
533385374,47932,7,6
14665439,90278,8,10
538742081,54048,5,5
133634986,64212,9,7
412971501,70683,7,8
36501654,1155361,13,11
29743663,49181,15,14
65428375,60993,12,12
430931446,66324,10,9
15656450,72364,12,12
78746655,49102,9,6
