id,time,friends,followers
199805491,55396,8,7
57070223,46850,10,9
57068676,58459,10,12
127210283,0,5,17
299534631,62222,8,6
57069232,51787,13,12
97074867,56769,10,6
163888573,41024,11,10
350386665,132478,8,8
401735907,45101,10,9
736607466,357745,6,7
42437198,70666,9,8
645790614,40699,9,9
747257078,46590,9,9
57069461,45937,10,9
666014136,67845,9,6
57069417,38117,11,11
665989093,106813,7,8
793305512,118206,7,7
402067770,41415,11,10
401836040,329669,9,8
402111803,65130,10,9
747139660,283267,1,7
542765335,63235,8,6
665992262,43876,6,7
747103018,219613,6,5
11756673,53222,8,4
177052462,55391,10,9
219598846,75773,7,6
36942707,55662,10,7
665991365,48299,8,6
747270763,116897,8,7
302059355,62147,11,11
604179337,80037,7,8
602542391,73442,9,9
57068480,53126,13,13
328278654,38494,8,9
666021606,50470,8,8
401686784,101423,6,4
57068558,41972,10,9
602510663,42978,12,11
55042217,39026,11,11
52608954,154786,10,10
602519917,77022,7,2
57069725,42114,14,14
602542451,38681,5,5
602552838,37641,7,9
19583044,259493,14,14
50907350,75248,12,11
197749765,75495,11,11
57069205,37574,11,10
602548862,42820,10,9
836612611,46141,3,3
57069370,42830,11,10
665996321,40555,7,9
331868470,114941,8,6
602549499,115097,8,7
57070511,40297,11,10
602522704,71964,9,8
836614718,69374,7,7
401481500,42340,11,10
747094699,68549,4,2
500947335,41842,7,6
536354087,76503,8,8
602530016,73188,5,3
500945803,194977,11,11
665951231,93311,6,6
299731773,42058,9,11
710808946,76979,9,9
401825268,52976,9,8
665982437,42320,8,9
14455676,41521,9,9
299717357,47557,9,9
602522595,46210,10,8
57068504,38295,9,8
602530263,430714,6,5
536539396,39912,10,9
286484842,59218,8,8
665947408,48003,11,9
665955740,80624,8,8
57494618,49388,10,10
501298681,84442,8,6
665944298,37815,10,9
665959077,82845,11,11
199677784,38258,10,7
665999194,85468,6,5
51463672,204797,10,10
602530778,37303,9,8
55051232,84117,9,9
424323909,82619,8,9
445451979,36957,12,12
