id,time,friends,followers
796827742,14074,6,6
90892514,2203,7,6
7158977,2821,11,9
24486399,3581,7,11
6273337,18706,11,9
38678514,6421,10,15
75781183,41,11,9
127841488,580,17,17
6666430,2008,13,12
158012821,7009,9,7
37915919,16,10,13
137485783,10423,12,10
527437517,9415,11,10
252891550,10768,9,8
508063837,12390,10,10
149439292,13498,8,8
35450759,10659,13,12
98847895,0,7,16
75648559,382103,13,11
6758397,62946,11,9
13084277,1034,12,10
139847055,10832,8,10
37722579,1675,11,9
129871361,2484,10,12
88558999,9400,10,16
49349764,1783,8,12
525006724,6044,7,6
73571873,4264,8,10
61807297,227463,12,11
79035197,10756,12,11
38915882,10688,12,14
127970363,5405,5,13
42336536,5102,10,8
96564326,58,13,10
443893039,242627,7,7
11864470,9450,13,11
149440138,3358,13,8
12182295,2569,11,16
8829943,97,11,11
127484461,5380,7,10
414172014,137,8,7
188099897,15483,9,13
71412983,51,8,7
13010647,929,13,13
262259923,1999,9,7
