id,time,friends,followers
45495109,238340,8,6
4412965,241041,12,10
54435166,323218,9,8
58481024,240504,13,8
22246602,276143,12,8
18440209,245936,13,14
129348068,256292,13,13
49026303,260636,10,10
34045891,662060,11,14
6582013,236715,11,10
300455875,264838,8,7
130423457,912447,10,9
29972492,673486,12,13
59295526,241759,8,4
605007601,1063,9,6
4198650,145,10,9
20921123,245393,10,9
56458541,35,10,7
490097641,239870,9,6
128089797,239114,11,18
115191980,217870,10,9
7347576,238898,10,10
54616595,238173,12,11
128002224,251858,12,12
67641644,243895,13,12
90898496,242741,9,9
128741782,0,10,17
677147683,664144,8,4
16678182,261140,13,12
29858435,60988,13,14
40006698,255260,12,10
84763539,241930,12,11
32959311,2474083,12,12
181574792,399778,11,9
21624758,303571,13,11
27555308,306183,11,11
114737792,243598,8,8
39349538,244157,11,12
299163605,244316,7,6
30794048,18049,8,8
130074405,16429,8,9
34187808,251275,12,12
25547729,239007,11,12
92081917,269858,11,11
24092737,284139,13,12
70028989,254512,13,11
58138155,266387,11,8
49192809,4899,8,9
115293646,256929,10,9
91379995,259014,11,11
80099191,239265,10,6
33470923,252180,12,13
