id,time,friends,followers
130255936,27471447,11,11
48810006,35591161,11,11
6624237,35596079,13,13
109281632,72669915,13,11
44927647,34110280,12,11
60934522,29883086,12,10
44627524,35591635,12,12
57411937,34108459,14,13
131733997,72672538,13,12
9857625,29880649,14,14
138244093,33977790,14,13
32830230,36114255,13,13
19994300,34110066,14,14
28270331,29893616,14,14
97365128,34108625,11,11
162818552,42400043,10,9
82528726,29877377,13,13
33444563,27473210,13,13
231514913,72672787,9,8
38860763,33936781,14,14
82664747,72669584,13,13
65272522,72669735,13,11
131467703,72669145,11,14
34535782,30841231,11,11
69105618,34265279,10,11
69076551,72671812,8,10
80641661,72669683,12,13
82640465,34115702,11,11
22544205,42399905,13,12
329505557,34109940,7,7
228465224,27469578,12,12
28446736,30834009,12,13
37895099,72674850,13,11
96768168,72669073,12,10
44005660,35591215,9,8
43902247,72670092,12,10
48816565,29895089,10,8
131196433,27469239,12,11
83577027,34108733,11,11
49053012,35592057,13,13
61721125,0,13,17
83574702,27628154,10,9
79272727,21516838,13,13
38446013,29877353,14,14
24551675,34120042,13,10
138993755,34109479,12,12
44071965,35591190,9,10
44024100,34112877,9,7
47878816,34108991,10,9
48728938,34108464,12,11
69075773,72673752,13,13
49049164,72670296,13,13
76781224,34109962,13,11
46878429,72670362,10,9
49051787,34109049,12,11
5922327,73983173,13,12
231462518,29929502,5,3
25387049,34108726,10,9
35251403,29877888,13,13
39625976,34264790,11,12
39079348,118713036,12,12
320975261,34108982,10,9
49340061,34117665,10,10
68947491,29899622,11,11
35807265,27641140,12,12
19127363,30833609,12,13
191899908,35619469,10,8
4526439,29877831,13,12
84206822,30832754,11,10
44157316,34110041,9,9
131138579,21693784,10,11
302915289,35592644,7,10
22057659,33977632,15,15
38296886,30833591,14,14
16838697,35591144,11,11
130482058,29877229,12,11
23703747,34108715,14,14
205143257,29878948,11,10
3339173,30827379,13,13
127543596,29877792,8,13
127379642,29877256,10,11
134211693,72668505,9,11
231460204,72674442,10,10
