id,time,friends,followers
48726711,111392,9,5
49459910,253247,11,11
54257206,330042,10,10
20258541,95460,13,12
44655251,144554,10,9
231180458,105045,10,6
67841832,95847,12,12
129109170,91283,7,11
44656875,336022,13,12
48730205,262007,10,6
48711852,331963,13,12
34604401,261652,13,13
25486479,101076,10,8
45038056,281144,11,9
129123636,99363,11,11
44619235,149923,13,12
231037437,282487,7,4
68952360,100662,13,13
44197709,163653,9,7
48728908,93537,11,10
44866037,170818,8,3
49050431,149175,9,10
178421092,91071,7,9
49042367,0,10,18
65309499,303989,12,13
43804987,154886,8,7
48410363,109462,11,10
50897995,97151,11,8
44920381,122485,9,10
460863151,117425,8,3
44913067,127039,9,6
152801175,139287,11,13
45023258,147394,11,10
156660377,264793,9,7
311478903,112687,8,6
141117742,128641,5,7
118858085,882430,6,7
44472960,198320,9,4
129411527,115353,13,11
224587637,99346,8,7
109644150,106782,9,6
69075736,331874,13,12
12761584,96352,13,12
163242943,109601,10,8
138022486,95244,10,11
45222529,313711,12,12
648985969,271879,9,8
78953611,137049,12,11
744149877,146887,6,5
19725576,238943,14,14
137010036,239645,9,10
50872677,111389,10,8
27247637,93144,8,9
68949517,122352,12,10
49043462,112444,10,8
9468779,239226,14,16
44591740,91663,10,6
44596464,127886,11,9
48052393,138633,10,7
44192454,100542,11,9
44591484,134655,9,6
231410368,94778,10,9
82640827,91273,12,12
198223266,221940,9,9
349779680,114686,9,9
44711438,106629,12,11
15220177,268733,11,12
323152511,91933,11,10
67601936,92995,12,12
44035251,94350,10,8
199834349,107616,6,2
44778864,97246,8,4
49253753,286128,11,9
17034901,329908,13,12
56582309,251372,12,10
191809388,104322,10,9
49325520,333517,12,9
187846075,187861,7,10
52393027,158075,13,11
134569153,331935,12,11
119699307,348556,11,8
48733870,96434,9,6
48555830,146772,9,7
