id,time,friends,followers
64814949,594423,11,9
530567368,1020617,10,9
155056035,532370,9,8
65274413,1039310,11,11
216701542,1001323,9,7
54418720,525214,10,4
35773821,918648,11,9
139874114,663625,9,15
714665128,664352,12,10
18980750,1190564,7,3
657621569,479392,8,7
713390583,775248,7,5
203944655,596935,9,8
34743743,564752,10,8
220624901,875539,11,9
8336739,491887,12,11
127200530,3265530,10,9
52576822,758450,7,9
54314751,700312,9,7
52575091,645988,13,13
6992488,687829,13,14
642371585,967882,7,11
45153835,615301,11,9
205885185,647124,11,11
8857021,586679,13,13
657064325,886012,6,3
137826422,971188,11,10
836612196,668018,7,7
131543398,477279,11,9
276700956,993406,9,9
836612554,793983,4,4
34073962,871024,10,6
679944950,797901,10,8
299099792,798692,5,5
48178791,459409,10,10
26302954,923451,12,11
16463792,0,9,23
31632773,917749,11,11
519769429,600225,10,7
4671506,585657,13,11
299727078,1047556,10,10
19878846,696209,13,12
10852698,584658,14,15
195386930,750676,11,10
831810845,794139,8,5
142743369,750445,13,12
321097326,581491,8,6
227133661,776203,6,3
22190502,961631,12,9
14629705,1034067,12,9
112338237,478952,11,13
219650217,872966,10,10
228131941,562372,7,5
833960046,776716,11,10
130221992,656142,9,8
128807432,595781,10,10
64819681,931241,11,11
836613672,569713,5,6
216615533,584623,6,5
500931556,672236,7,5
48545449,566384,10,6
60194251,1025460,12,10
37949246,582390,13,14
18606207,513904,13,11
52571089,531191,7,4
28190644,774813,11,11
80818100,1042890,10,9
35013400,830898,14,13
94880923,943961,10,8
836612085,479762,9,9
223951902,905886,9,7
831817113,669642,6,5
11082919,840235,12,10
287227675,567389,9,6
38471797,788654,12,10
28243608,461408,12,12
24062280,666312,13,10
233873857,916622,10,8
836613507,600278,4,0
130263324,478613,13,14
147989486,593028,13,12
52546155,562200,8,7
54630333,621248,12,11
46945289,805577,11,8
6565433,678430,14,14
65455299,856589,11,9
127442226,962005,10,16
40485359,1035938,10,8
82766199,943692,12,17
18871226,511496,12,12
321112551,581451,8,7
58246580,581395,10,9
