id,time,friends,followers
128502174,566091,0,13
152574558,211869,13,11
152594883,225592,8,8
152576305,544409,12,12
68551898,273996,13,12
152578047,229357,11,11
152711830,238798,11,10
130013742,237909,8,10
144732156,203460,13,12
74844372,208405,12,11
152919176,350833,12,12
67498673,1915094,13,12
582649119,319251,9,6
44755034,238116,13,13
57653051,222790,13,12
57598212,848582,8,17
40458929,848999,14,14
152723219,1201242,9,8
21898490,200727,13,13
563503515,219911,8,7
152839094,305960,12,12
152670659,303789,13,12
581303332,585610,7,5
152919748,442667,12,12
322638787,237324,8,8
152655615,849126,13,12
152735201,230731,7,7
16097558,435517,13,14
21397358,203639,8,9
581660468,293333,6,5
152579514,204182,12,12
58043410,209302,9,9
833349129,231360,9,10
24688281,421312,15,15
152797869,219385,11,10
9012819,251220,10,9
210249390,239300,14,13
152627463,299439,10,10
152919181,237004,13,12
3287812,203720,13,12
57653359,204859,11,11
111615191,309886,14,14
152934851,2363011,9,7
57652350,243742,15,15
131680367,206286,12,13
152681053,2358323,12,11
152941130,14167307,8,10
127172585,0,10,20
581310843,214533,12,12
126018650,954864,13,13
152725893,221585,9,8
152896192,215676,12,12
152859030,321828,15,15
152933624,205881,12,12
152834403,1522117,10,9
57645212,238983,17,17
67995041,1464160,14,14
152725142,237350,14,13
601717119,255687,9,7
6149287,1012228,14,14
57840233,506378,13,7
634808846,244951,8,8
152578745,248299,11,11
833588509,238519,8,8
152713772,347238,12,11
44757837,298712,14,14
170290986,331577,5,7
84288735,201092,12,13
152681515,277447,12,10
28831811,565896,13,14
152893176,201134,10,6
152523607,2362257,10,9
152927632,408735,10,9
58049013,451932,13,13
152890770,244691,11,11
15732178,225168,13,13
581427397,204570,9,9
12937256,465302,13,13
67309821,201078,13,12
57588072,253311,13,13
152918950,232559,11,11
75664674,201619,11,11
152930616,344700,10,10
152941934,214878,8,7
152619695,547897,13,13
152897087,377998,13,12
46912418,240578,13,13
67618033,453018,11,11
152480255,283802,14,14
130011939,237054,12,11
16045379,236966,18,18
