id,time,friends,followers
91197599,3053,11,11
58086960,15208,10,8
152544578,21846,11,11
531311898,65292,8,7
833310185,86050,7,7
152657447,194434,13,13
32284751,41451,9,9
210247190,105343,13,13
833297606,73438,11,11
368833415,20618,8,7
81796386,63403,12,10
152938619,19246,11,10
214928352,26566,6,3
72471441,12866,10,10
421461479,7407,10,9
261671774,53965,13,11
98529866,50628,9,8
152900286,37084,9,9
215753840,60093,11,9
81377665,17000,9,9
223820807,72644,7,5
40322605,16647,13,13
152578889,4891,9,9
9023080,3208,12,13
421476296,8331,8,9
152582420,2261,11,10
215747976,31980,9,12
421499586,24678,9,10
803890962,61258,10,9
35076515,105546,12,12
152932193,19915,12,12
684961545,852,7,8
833319439,89529,7,9
21008253,0,7,16
734973645,22059,7,9
79037525,17790,12,10
125516800,38687,7,7
152531425,12911,11,10
152534675,527,9,7
90521625,1524,9,10
152849541,16508,12,12
828447619,22739,7,6
58013073,117190,11,8
152504554,60846,10,7
16862858,99388,9,6
128896695,21352,13,12
5445670,3965,13,12
371024169,16410,7,7
104412614,10151,9,10
128866177,1238,9,8
50187102,31200,10,10
6928204,14526,10,10
812493408,1091,9,9
127423669,19784,11,18
154895873,86735,10,8
152953697,1727,12,11
112915590,33359,12,10
24645258,9783,12,11
107239727,23352,11,11
10039874,147790,12,11
152519774,20231,12,12
58184117,18791,12,12
152900408,220227,9,8
528782737,4309,8,8
27200215,14909,13,11
152475080,19499,7,4
124087500,16147,13,14
138798247,22530,9,10
54729597,89740,10,9
421488864,711,8,9
29498697,14606,11,11
57649158,19868,15,15
57848811,89666,10,10
58337967,5992,9,10
65314767,11819,11,10
715427090,72271,8,6
152620647,191778,12,12
421455363,26570,9,10
2634374,89272,9,8
152511526,18479,7,11
57647998,194302,15,15
65474998,11772,9,12
152435565,1316,8,11
179326388,90008,10,7
99560233,60502,13,14
152657404,21077,10,11
3377860,6641,8,9
833409220,45557,7,7
152877616,19457,11,10
756501174,20587,8,6
