id,time,friends,followers
350855926,70921,10,9
45331658,43701,9,11
8850709,100875,13,11
7506543,61738,13,12
142747685,61394,9,9
52071024,64491,9,8
65220558,60539,11,9
40184346,44938,13,13
130031136,45786,10,11
132123628,60228,8,9
263959622,58376,10,9
20215437,65518,12,11
11168982,60824,10,10
55045834,60896,9,5
212691960,64237,9,9
97112437,68663,11,9
127193749,43878,10,12
650651563,75154,10,10
57235875,54481,12,10
152475074,38301,9,4
33144099,72084,12,11
54399594,63293,13,12
128670940,60971,11,10
10273299,80898,10,7
607689272,968642,12,11
23849718,80524,12,11
54436525,58360,12,12
643880495,59994,8,8
386972815,71689,7,2
23986307,76020,10,9
389138684,62140,8,9
128018800,74396,11,12
52505087,64580,9,8
11579186,0,11,23
45382705,54317,10,8
52035723,64658,12,11
442774474,73240,12,12
498025263,68667,9,6
73674005,65162,10,10
262861912,58416,9,6
300018662,62525,8,7
54365640,58997,12,12
764071051,59989,6,6
60172443,55426,10,7
30340694,61067,12,12
130304679,38044,11,11
17580456,61099,13,13
169548496,66407,8,10
54395540,55032,10,8
78770203,64996,12,11
39500086,83630,12,11
35590023,39113,12,9
697273171,61275,10,9
84144987,62006,10,9
17080431,40644,13,12
59093934,70834,11,6
92283728,359743,10,10
298850817,75098,10,10
19873768,57787,10,7
643571888,81191,8,7
76771852,47367,12,11
83554661,64891,13,13
530549281,59533,8,8
39366530,70914,11,11
328787368,54408,6,7
530542994,66290,10,9
84697560,39879,12,8
128332420,60495,12,11
67091152,38749,12,10
110382984,41365,10,8
54384028,59378,12,12
56945181,53664,11,12
55446460,44491,12,12
458735053,192601,9,9
52228054,96541,10,2
56370987,375546,12,9
96785701,44845,8,8
299450571,59056,11,10
38269215,158990,10,8
51971688,62777,12,12
65273790,66920,14,13
179692561,64154,12,11
52070884,62022,8,10
195962139,59914,11,10
56951632,108046,11,10
54431298,85555,12,12
833576882,40325,5,5
38341858,69579,13,11
212644097,64271,7,9
65276457,56060,13,13
45472502,64809,10,10
52015298,58451,11,9
17102096,64549,13,13
83553222,58548,14,14
