id,time,friends,followers
61269883,1184710,11,8
81584972,118378,11,9
4351587,81133,11,14
24253636,95315,13,13
836207889,64156,7,7
836613503,65552,5,0
219325168,51964,9,4
672851538,66664,11,8
836614561,125191,7,5
152840405,76041,10,9
689519197,57384,8,3
164366553,61133,10,10
604243424,55576,9,7
57068162,223504,11,12
582595799,92597,8,7
445835460,53507,7,7
836613207,59996,6,6
756496018,1300450,10,9
55881741,219694,13,11
199993036,55344,11,7
152541449,85269,6,7
836612283,72826,7,7
49296416,63881,8,9
4364419,70752,10,10
152671413,63395,13,12
551250284,142334,7,4
836611451,72215,7,7
234193242,62934,9,5
836613363,101836,8,9
45569172,662699,10,10
98455662,182231,11,11
161483926,76314,10,7
152926876,60058,11,12
121429561,660763,11,11
601907778,70620,7,6
581344555,65739,10,10
8107410,81489,9,10
498211581,52945,10,11
65495475,82533,9,10
282799607,58878,9,8
193570778,68363,9,5
230625278,345231,9,4
200012033,97056,7,4
747264739,69166,7,7
321460217,72048,11,6
175152353,159013,13,12
836186007,54022,7,5
57647406,60041,14,14
27954621,61120,14,14
747174516,324212,5,5
793887036,60224,10,4
224346082,117457,6,3
657325519,56468,7,4
604892358,81036,6,3
50866019,77856,12,12
349583672,213525,7,7
309540927,64468,7,8
135719471,76457,10,9
58525902,0,9,18
834467666,336752,12,12
152723931,63164,11,9
52215541,56189,10,9
152565753,456356,7,6
219654553,160913,10,7
10500607,143949,13,12
224804095,188391,8,4
152573847,61917,8,7
79332737,87911,12,12
52482510,50513,8,6
316259032,71561,11,10
58330696,57716,13,12
457648787,302439,8,13
152819684,63061,10,10
834745822,69848,8,6
232080557,154326,11,8
107660555,66211,9,8
836614910,75314,8,6
357563924,70476,10,12
836613665,82542,8,5
29210348,76380,11,7
72457765,131521,12,12
212625329,60179,10,10
16540989,353416,13,10
302060542,67569,11,11
215709130,57041,8,0
299677919,91048,8,6
190613328,302637,10,8
61470893,52527,10,9
691220668,73327,8,3
687019094,55237,7,7
28148347,74942,11,9
54251738,199256,12,9
349386461,54256,7,5
747130340,95664,8,8
131626126,120030,12,10
500963878,53472,8,7
51290227,89993,10,5
29171488,310522,11,9
