id,time,friends,followers
141520285,21400,11,14
55023574,6040,13,12
157295003,6327,8,8
56140854,36663,9,9
691123341,43105,8,8
14586698,7006,9,9
15190136,42953,13,12
45472381,41276,9,6
45355684,7036,10,7
122138133,10828,4,13
25240962,19605,11,10
148072008,21017,8,6
61016330,8907,11,10
9583400,11062,7,8
127437835,42645,9,9
131573117,13838,9,9
319097855,41348,8,7
6594027,233821,13,11
64458800,9945,13,13
649253647,9914,8,5
7525018,6181,9,9
744187867,36731,7,1
136257311,38989,8,7
45388383,7297,9,10
41999392,7077,10,10
796983779,11685,8,10
638138535,14867,8,8
33172346,8955,12,13
161585162,19019,6,5
456982684,8823,6,7
102772799,12086,10,11
132367529,42244,7,7
50766797,11523,11,9
671969193,42843,8,9
132376518,0,10,11
35469816,36293,9,10
84175257,8285,11,10
44338992,7782,9,7
101479735,26463,11,10
199948906,25459,8,7
55049247,39380,10,6
58097183,30571,10,11
67048276,16288,11,12
81421355,38157,13,13
129459865,18484,8,8
836610608,26981,5,5
24947350,38343,8,9
352273416,10053,7,6
16165418,18347,11,11
228699632,16967,9,8
56179888,37141,10,10
58063574,8823,10,10
36108603,15436,12,13
760447714,6906,10,11
2444008,42076,12,11
109454859,9949,12,11
836611149,10761,7,8
67091152,6048,12,10
72148676,8414,12,10
37315624,25548,13,12
69426664,19637,9,9
152486535,40336,11,10
23737958,130483,9,8
35092998,6262,12,10
141890780,7349,9,6
21150169,12248,12,10
18404874,9258,13,11
136141889,9687,10,11
156178371,11630,10,9
67057243,5881,9,6
207328388,13636,10,10
67083444,9505,11,10
299363575,40302,10,8
115215631,20143,12,12
190065821,16560,10,10
7009026,15351,11,9
67094064,8133,12,10
122046234,10028,10,10
171740932,42753,9,8
52064234,25787,11,8
103303878,13914,10,11
65336458,8689,12,12
231763285,14498,7,8
141472311,6053,9,10
35207889,38135,13,11
71532520,13158,12,12
